"DeployID","Ptt","Instr","Date","Type","Quality","Latitude","Longitude","Error.radius","Error.Semi.major.axis","Error.Semi.minor.axis","Error.Ellipse.orientation","Offset","Offset.orientation","GPE.MSD","GPE.U","Count","Comment","originaldate"
"ZcTag089_DUML",180768,"Mk10",1559854178,"Argos","0",35.5473,-74.8099,6411,86686,474,60,NA,NA,NA,NA,NA,"","20:49:38 06-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1559864427,"Argos","0",35.4522,-74.8658,1726,22873,130,74,NA,NA,NA,NA,NA,"","23:40:27 06-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1559865309,"Argos","B",35.5148,-74.831,9875,16845,5788,65,NA,NA,NA,NA,NA,"","23:55:09 06-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1559870991,"Argos","0",35.4778,-74.6361,3595,19259,671,72,NA,NA,NA,NA,NA,"","01:29:51 07-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1559875557,"Argos","0",35.3952,-74.7062,2377,14004,403,108,NA,NA,NA,NA,NA,"","02:45:57 07-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1559898624,"Argos","0",35.5271,-74.7307,3491,20200,603,134,NA,NA,NA,NA,NA,"","09:10:24 07-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1559915600,"Argos","1",35.4585,-74.6847,872,2747,276,54,NA,NA,NA,NA,NA,"","13:53:20 07-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1559918210,"Argos","0",35.3144,-74.7903,6646,33758,1308,116,NA,NA,NA,NA,NA,"","14:36:50 07-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1559918272,"Argos","0",35.1837,-74.4053,34092,129058,9005,119,NA,NA,NA,NA,NA,"","14:37:52 07-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1559920033,"Argos","0",35.5015,-74.8973,3801,7031,2055,108,NA,NA,NA,NA,NA,"","15:07:13 07-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1559949182,"Argos","0",35.5803,-74.7563,12307,203605,743,70,NA,NA,NA,NA,NA,"","23:13:02 07-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1559952676,"Argos","0",35.5651,-74.4893,23386,51221,10677,47,NA,NA,NA,NA,NA,"","00:11:16 08-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1559958921,"Argos","0",35.7064,-74.5566,11545,197680,674,72,NA,NA,NA,NA,NA,"","01:55:21 08-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1559998434,"Argos","B",35.703,-74.1236,29502,43410,20049,109,NA,NA,NA,NA,NA,"","12:53:54 08-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1559999672,"Argos","0",35.8122,-74.2749,4228,47802,374,109,NA,NA,NA,NA,NA,"","13:14:32 08-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560002849,"Argos","B",35.8188,-74.2827,6506,10409,4066,102,NA,NA,NA,NA,NA,"","14:07:29 08-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560004207,"Argos","2",35.8746,-74.2594,364,497,266,71,NA,NA,NA,NA,NA,"","14:30:07 08-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560004207,"Argos","2",35.8746,-74.2594,364,497,266,71,NA,NA,NA,NA,NA,"","14:30:07 08-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560025760,"Argos","B",36.0346,-74.529,10793,20207,5764,46,NA,NA,NA,NA,NA,"","20:29:20 08-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560035878,"Argos","0",35.954,-74.5202,18896,312344,1143,102,NA,NA,NA,NA,NA,"","23:17:58 08-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560038955,"Argos","0",35.7576,-74.4088,27607,223093,3416,90,NA,NA,NA,NA,NA,"","00:09:15 09-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560041886,"Argos","B",35.7015,-74.4022,27078,69955,10481,90,NA,NA,NA,NA,NA,"","00:58:06 09-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560041904,"Argos","B",35.7071,-74.3872,22838,59230,8805,92,NA,NA,NA,NA,NA,"","00:58:24 09-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560044074,"Argos","Z",35.8683,-74.6197,13970,188376,1036,70,NA,NA,NA,NA,NA,"","01:34:34 09-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560045593,"Argos","0",35.8687,-74.3061,54972,NA,NA,NA,NA,NA,NA,NA,NA,"","01:59:53 09-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560045650,"Argos","B",35.8104,-74.444,29028,75717,11128,140,NA,NA,NA,NA,NA,"","02:00:50 09-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560069891,"Argos","B",35.8806,-73.9285,78280,135729,45146,77,NA,NA,NA,NA,NA,"","08:44:51 09-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560076188,"Argos","0",35.7571,-73.7032,18453,95211,3576,64,NA,NA,NA,NA,NA,"","10:29:48 09-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560076212,"Argos","0",35.5567,-74.2575,20156,232233,1749,108,NA,NA,NA,NA,NA,"","10:30:12 09-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560078244,"Argos","0",36.0206,-75.128,27364,725969,1031,103,NA,NA,NA,NA,NA,"","11:04:04 09-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560084790,"Argos","B",35.0328,-73.7788,27112,NA,NA,NA,NA,NA,NA,NA,NA,"","12:53:10 09-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560085648,"Argos","B",35.9186,-72.847,14449,41805,4993,59,NA,NA,NA,NA,NA,"Lon > 4 deviations from mean","13:07:28 09-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560088068,"Argos","B",36.2072,-73.5446,7886,351548,176,51,NA,NA,NA,NA,NA,"","13:47:48 09-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560092041,"Argos","Z",35.4864,-73.6379,45225,603770,3387,96,NA,NA,NA,NA,NA,"","14:54:01 09-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560111332,"Argos","0",35.7231,-74.9271,9462,216725,413,70,NA,NA,NA,NA,NA,"","20:15:32 09-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560117373,"Argos","0",35.786,-74.6945,7466,57637,967,100,NA,NA,NA,NA,NA,"","21:56:13 09-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560129463,"Argos","B",35.8322,-74.608,9911,16002,6137,98,NA,NA,NA,NA,NA,"","01:17:43 10-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560132549,"Argos","B",35.6939,-74.5825,20562,111195,3802,74,NA,NA,NA,NA,NA,"","02:09:09 10-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560134928,"Argos","0",35.581,-74.2589,35822,736732,1741,75,NA,NA,NA,NA,NA,"","02:48:48 10-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560160720,"Argos","B",35.0902,-73.9266,13297,29825,5928,100,NA,NA,NA,NA,NA,"","09:58:40 10-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560171207,"Argos","B",34.9231,-73.7206,12986,27980,6026,107,NA,NA,NA,NA,NA,"","12:53:27 10-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560173615,"Argos","0",35.3609,-74.5087,7945,84651,745,62,NA,NA,NA,NA,NA,"","13:33:35 10-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560179191,"Argos","A",35.6003,-74.0524,5721,8303,3942,119,NA,NA,NA,NA,NA,"","15:06:31 10-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560181707,"Argos","B",35.3187,-74.4868,11141,262476,472,76,NA,NA,NA,NA,NA,"","15:48:27 10-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560181757,"Argos","0",35.2109,-74.9411,5735,14974,2196,75,NA,NA,NA,NA,NA,"","15:49:17 10-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560183245,"Argos","B",35.2075,-74.9402,10793,14446,8063,84,NA,NA,NA,NA,NA,"","16:14:05 10-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560196859,"Argos","A",35.4405,-74.6649,9808,28776,3342,143,NA,NA,NA,NA,NA,"","20:00:59 10-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560211196,"Argos","0",35.3857,-74.8861,6900,78271,608,111,NA,NA,NA,NA,NA,"","23:59:56 10-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560216064,"Argos","0",35.5194,-75.1376,10915,21350,5580,52,NA,NA,NA,NA,NA,"","01:21:04 11-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560220083,"Argos","0",35.201,-74.992,23500,171514,3219,67,NA,NA,NA,NA,NA,"","02:28:03 11-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560245639,"Argos","A",35.5426,-74.4712,20237,87217,4695,108,NA,NA,NA,NA,NA,"","09:33:59 11-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560251738,"Argos","0",35.6792,-74.5991,13865,118864,1617,89,NA,NA,NA,NA,NA,"","11:15:38 11-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560253307,"Argos","B",35.6831,-74.6161,9604,23581,3911,93,NA,NA,NA,NA,NA,"","11:41:47 11-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560260361,"Argos","B",35.6718,-74.6001,13731,22035,8556,86,NA,NA,NA,NA,NA,"","13:39:21 11-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560260434,"Argos","B",35.666,-74.6171,7351,11566,4671,88,NA,NA,NA,NA,NA,"","13:40:34 11-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560264777,"Argos","0",35.5073,-74.6936,10007,446075,224,100,NA,NA,NA,NA,NA,"","14:52:57 11-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560267130,"Argos","B",35.481,-74.7025,10749,27080,4266,100,NA,NA,NA,NA,NA,"","15:32:10 11-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560270698,"Argos","B",35.4267,-74.71,11947,23341,6114,96,NA,NA,NA,NA,NA,"","16:31:38 11-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560282777,"Argos","A",35.6973,-74.8631,43565,148971,12740,71,NA,NA,NA,NA,NA,"","19:52:57 11-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560288778,"Argos","B",35.8599,-74.815,28488,177868,4562,78,NA,NA,NA,NA,NA,"","21:32:58 11-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560288780,"Argos","A",35.9418,-74.3001,9586,12477,7365,31,NA,NA,NA,NA,NA,"","21:33:00 11-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560294768,"Argos","1",35.4681,-74.6687,1482,4033,544,65,NA,NA,NA,NA,NA,"","23:12:48 11-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560295664,"Argos","0",35.511,-74.8667,2538,12182,528,111,NA,NA,NA,NA,NA,"","23:27:44 11-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560299311,"Argos","1",35.4793,-74.7138,1368,3347,559,135,NA,NA,NA,NA,NA,"","00:28:31 12-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560300840,"Argos","B",35.4826,-74.7138,5096,6396,4060,95,NA,NA,NA,NA,NA,"","00:54:00 12-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560301401,"Argos","1",35.4642,-74.7501,787,2287,270,111,NA,NA,NA,NA,NA,"","01:03:21 12-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560301495,"Argos","B",35.4652,-74.7496,1438,1829,1130,6,NA,NA,NA,NA,NA,"","01:04:55 12-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560305125,"Argos","0",35.3523,-74.7142,11912,21004,6755,71,NA,NA,NA,NA,NA,"","02:05:25 12-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560307331,"Argos","0",35.4175,-74.6895,5633,42429,747,94,NA,NA,NA,NA,NA,"","02:42:11 12-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560335746,"Argos","B",35.2989,-74.5461,18048,23208,14035,90,NA,NA,NA,NA,NA,"","10:35:46 12-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560338784,"Argos","B",35.3373,-74.6284,14366,18149,11370,72,NA,NA,NA,NA,NA,"","11:26:24 12-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560346020,"Argos","B",35.3188,-74.725,12400,15502,9918,128,NA,NA,NA,NA,NA,"","13:27:00 12-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560347680,"Argos","B",35.2282,-74.8602,25544,44486,14667,123,NA,NA,NA,NA,NA,"","13:54:40 12-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560349494,"Argos","B",36.3449,-74.134,56462,NA,NA,NA,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","14:24:54 12-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560352036,"Argos","0",35.3835,-74.9545,5924,102927,340,92,NA,NA,NA,NA,NA,"","15:07:16 12-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560355756,"Argos","0",35.5752,-74.9978,13273,87370,2016,71,NA,NA,NA,NA,NA,"","16:09:16 12-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560373912,"Argos","A",35.3975,-75.3756,41648,78104,22207,96,NA,NA,NA,NA,NA,"","21:11:52 12-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560380057,"Argos","B",35.4931,-75.4667,54871,75436,39911,83,NA,NA,NA,NA,NA,"","22:54:17 12-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560380089,"Argos","0",35.1375,-75.442,36232,223775,5866,91,NA,NA,NA,NA,NA,"","22:54:49 12-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560380094,"Argos","0",35.4478,-74.7157,18243,191031,1742,103,NA,NA,NA,NA,NA,"","22:54:54 12-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560388288,"Argos","0",35.4792,-74.8509,4795,40768,564,59,NA,NA,NA,NA,NA,"","01:11:28 13-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560388306,"Argos","0",35.5966,-74.8766,10643,49284,2298,71,NA,NA,NA,NA,NA,"","01:11:46 13-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560392764,"Argos","0",35.4816,-75.0234,5248,32038,859,93,NA,NA,NA,NA,NA,"","02:26:04 13-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560393955,"Argos","A",35.3093,-74.9932,11635,71916,1882,93,NA,NA,NA,NA,NA,"","02:45:55 13-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560414658,"Argos","B",35.1897,-75.0386,39323,45688,33844,87,NA,NA,NA,NA,NA,"","08:30:58 13-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560420753,"Argos","0",35.2933,-75.1976,7009,113204,433,61,NA,NA,NA,NA,NA,"","10:12:33 13-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560423828,"Argos","0",35.5937,-75.171,13947,202707,959,106,NA,NA,NA,NA,NA,"","11:03:48 13-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560425111,"Argos","0",35.2317,-74.7907,10062,108272,935,104,NA,NA,NA,NA,NA,"","11:25:11 13-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560440733,"Argos","0",35.3539,-74.7063,8026,33999,1894,126,NA,NA,NA,NA,NA,"","15:45:33 13-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560454105,"Argos","B",35.4142,-74.6748,7287,12027,4414,104,NA,NA,NA,NA,NA,"","19:28:25 13-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560477721,"Argos","0",35.4066,-74.5044,32293,352771,2956,78,NA,NA,NA,NA,NA,"","02:02:01 14-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560479353,"Argos","0",35.4097,-74.8146,2501,10427,600,64,NA,NA,NA,NA,NA,"","02:29:13 14-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560479849,"Argos","B",35.4092,-74.8118,3140,4648,2120,70,NA,NA,NA,NA,NA,"","02:37:29 14-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560481569,"Argos","1",35.3537,-74.7488,605,1177,311,125,NA,NA,NA,NA,NA,"","03:06:09 14-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560508661,"Argos","0",35.6091,-74.5317,16466,61182,4431,100,NA,NA,NA,NA,NA,"","10:37:41 14-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560511357,"Argos","A",35.6095,-74.5398,10409,109443,989,101,NA,NA,NA,NA,NA,"","11:22:37 14-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560517911,"Argos","A",35.4086,-74.5882,24100,80288,7233,99,NA,NA,NA,NA,NA,"","13:11:51 14-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560520700,"Argos","B",35.541,-74.7173,35388,115777,10816,93,NA,NA,NA,NA,NA,"","13:58:20 14-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560522334,"Argos","0",35.4036,-74.5761,9449,95227,937,110,NA,NA,NA,NA,NA,"","14:25:34 14-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560528048,"Argos","B",35.3781,-74.5659,7946,21708,2908,110,NA,NA,NA,NA,NA,"","16:00:48 14-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560546017,"Argos","0",35.6167,-75.0408,22784,63501,8174,36,NA,NA,NA,NA,NA,"","21:00:17 14-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560553559,"Argos","A",35.8,-74.9134,10005,18287,5473,108,NA,NA,NA,NA,NA,"","23:05:59 14-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560554847,"Argos","B",35.7918,-74.8787,8062,13127,4951,104,NA,NA,NA,NA,NA,"","23:27:27 14-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560561039,"Argos","0",35.6366,-74.7815,9426,63470,1399,80,NA,NA,NA,NA,NA,"","01:10:39 15-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560563220,"Argos","A",35.6414,-75.0102,13745,31715,5957,73,NA,NA,NA,NA,NA,"","01:47:00 15-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560564330,"Argos","A",35.5104,-75.02,13370,130783,1366,86,NA,NA,NA,NA,NA,"","02:05:30 15-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560565445,"Argos","B",35.5219,-74.9126,6400,16011,2557,102,NA,NA,NA,NA,NA,"","02:24:05 15-Jun-2019"
"ZcTag089_DUML",180768,"Mk10",1560589748,"Argos","0",35.6512,-74.7627,25832,59315,11249,140,NA,NA,NA,NA,NA,"","09:09:08 15-Jun-2019"
