"DeployID","Ptt","Instr","Date","Type","Quality","Latitude","Longitude","Error.radius","Error.Semi.major.axis","Error.Semi.minor.axis","Error.Ellipse.orientation","Offset","Offset.orientation","GPE.MSD","GPE.U","Count","Comment","originaldate"
"ZcTag102_DUML",175458,"Mk10",1597108468,"Argos","B",35.5595,-74.678,20226,283036,1445,122,NA,NA,NA,NA,NA,"","01:14:28 11-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597115915,"Argos","B",35.4843,-74.7459,775,9342,64,96,NA,NA,NA,NA,NA,"","03:18:35 11-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597142644,"Argos","0",35.4942,-75.1195,31844,NA,NA,NA,NA,NA,NA,NA,NA,"","10:44:04 11-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597152760,"Argos","0",33.2261,-63.1168,10545,243921,455,119,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","13:32:40 11-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597154228,"Argos","0",35.6089,-75.4268,10537,278796,398,80,NA,NA,NA,NA,NA,"","13:57:08 11-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597160478,"Argos","0",35.6488,-74.2565,9316,142364,609,105,NA,NA,NA,NA,NA,"","15:41:18 11-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597160478,"Argos","0",35.7572,-74.7169,1821,8506,389,52,NA,NA,NA,NA,NA,"","15:41:18 11-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597177809,"Argos","0",35.1547,-74.5231,6593,39122,1111,15,NA,NA,NA,NA,NA,"","20:30:09 11-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597185864,"Argos","Z",35.5873,-75.0286,110970,NA,NA,NA,NA,NA,NA,NA,NA,"","22:44:24 11-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597187298,"Argos","B",35.0401,-73.3744,17863,NA,NA,NA,NA,NA,NA,NA,NA,"","23:08:18 11-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597191854,"Argos","Z",35.6152,-73.6396,165723,NA,NA,NA,NA,NA,NA,NA,NA,"","00:24:14 12-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597193440,"Argos","Z",35.5064,-75.1627,772563,NA,NA,NA,NA,NA,NA,NA,NA,"","00:50:40 12-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597197942,"Argos","B",35.4756,-74.0488,367587,NA,NA,NA,NA,NA,NA,NA,NA,"","02:05:42 12-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597201247,"Argos","0",35.459,-74.5903,4355,60822,311,94,NA,NA,NA,NA,NA,"","03:00:47 12-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597201581,"Argos","1",28.0745,-107.3601,859,5223,141,142,NA,NA,NA,NA,NA,"Speed to avg loc 44 x median","03:06:21 12-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597221633,"Argos","B",35.1452,-74.627,14623,246063,869,70,NA,NA,NA,NA,NA,"","08:40:33 12-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597233403,"Argos","0",35.4634,-74.5728,10976,267433,450,103,NA,NA,NA,NA,NA,"","11:56:43 12-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597240211,"Argos","0",35.5429,-74.6275,2415,13761,423,47,NA,NA,NA,NA,NA,"","13:50:11 12-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597241825,"Argos","Z",35.6683,-75.0202,58705,NA,NA,NA,NA,NA,NA,NA,NA,"","14:17:05 12-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597275486,"Argos","0",35.2963,-74.5933,8528,112862,644,93,NA,NA,NA,NA,NA,"","23:38:06 12-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597277905,"Argos","Z",35.261,-75.2165,177212,NA,NA,NA,NA,NA,NA,NA,NA,"","00:18:25 13-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597280421,"Argos","0",35.3538,-74.8896,15093,260636,874,55,NA,NA,NA,NA,NA,"","01:00:21 13-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597281466,"Argos","Z",35.4314,-74.9188,65669,NA,NA,NA,NA,NA,NA,NA,NA,"","01:17:46 13-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597286820,"Argos","B",36.245,-77.2134,196184,NA,NA,NA,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","02:47:00 13-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597311978,"Argos","0",35.4401,-74.7509,3386,49687,230,80,NA,NA,NA,NA,NA,"","09:46:18 13-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597318015,"Argos","0",35.3283,-74.7636,1821,15963,207,112,NA,NA,NA,NA,NA,"","11:26:55 13-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597320906,"Argos","0",35.3946,-74.9007,8006,211126,303,114,NA,NA,NA,NA,NA,"","12:15:06 13-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597325831,"Argos","1",35.4404,-74.6188,1025,4357,240,173,NA,NA,NA,NA,NA,"","13:37:11 13-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597326856,"Argos","B",35.4542,-75.3539,845,12473,57,83,NA,NA,NA,NA,NA,"","13:54:16 13-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597329164,"Argos","0",35.3933,-74.7868,8697,117650,642,97,NA,NA,NA,NA,NA,"","14:32:44 13-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597330951,"Argos","0",35.3832,-75.382,19650,291243,1325,92,NA,NA,NA,NA,NA,"","15:02:31 13-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597331903,"Argos","1",35.3739,-74.8729,591,1558,223,20,NA,NA,NA,NA,NA,"","15:18:23 13-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597354997,"Argos","0",35.3906,-75.0838,17707,773573,405,96,NA,NA,NA,NA,NA,"","21:43:17 13-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597356386,"Argos","0",35.2845,-74.804,9890,141149,693,84,NA,NA,NA,NA,NA,"","22:06:26 13-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597361447,"Argos","0",35.3919,-74.9404,5501,63098,479,68,NA,NA,NA,NA,NA,"","23:30:47 13-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597361447,"Argos","0",35.3746,-74.914,5288,86954,321,72,NA,NA,NA,NA,NA,"","23:30:47 13-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597364219,"Argos","0",35.4365,-74.7696,9176,119898,702,65,NA,NA,NA,NA,NA,"","00:16:59 14-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597368479,"Argos","A",35.3207,-74.8579,9554,49168,1856,8,NA,NA,NA,NA,NA,"","01:27:59 14-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597373169,"Argos","0",35.4597,-74.8792,8777,226056,340,103,NA,NA,NA,NA,NA,"","02:46:09 14-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597396704,"Argos","1",42.5243,-40.8229,1223,11021,135,173,NA,NA,NA,NA,NA,"Speed to avg loc 41 x median","09:18:24 14-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597405717,"Argos","0",35.3265,-74.6642,1890,17931,199,83,NA,NA,NA,NA,NA,"","11:48:37 14-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597445988,"Argos","0",35.2935,-74.9721,19525,872925,436,92,NA,NA,NA,NA,NA,"","22:59:48 14-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597446715,"Argos","1",35.3726,-74.8645,1009,4219,241,114,NA,NA,NA,NA,NA,"","23:11:55 14-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597446716,"Argos","Z",35.4507,-74.6928,150768,NA,NA,NA,NA,NA,NA,NA,NA,"","23:11:56 14-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597450754,"Argos","0",35.3268,-74.8839,6285,70536,560,32,NA,NA,NA,NA,NA,"","00:19:14 15-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597458640,"Argos","0",32.0972,-90.5467,2743,9814,766,121,NA,NA,NA,NA,NA,"Speed to avg loc 21 x median","02:30:40 15-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597462685,"Argos","0",35.0804,-74.464,5085,67606,382,104,NA,NA,NA,NA,NA,"","03:38:05 15-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597485740,"Argos","A",35.4423,-74.6567,5408,56384,518,41,NA,NA,NA,NA,NA,"","10:02:20 15-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597486991,"Argos","Z",35.3643,-75.2337,594522,NA,NA,NA,NA,NA,NA,NA,NA,"","10:23:11 15-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597496774,"Argos","Z",35.3414,-74.5208,506262,NA,NA,NA,NA,NA,NA,NA,NA,"","13:06:14 15-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597501142,"Argos","0",35.5417,-74.7648,2147,44235,104,99,NA,NA,NA,NA,NA,"","14:19:02 15-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597527007,"Argos","0",35.8032,-74.7786,12235,289858,516,51,NA,NA,NA,NA,NA,"","21:30:07 15-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597536770,"Argos","Z",39.7618,-69.8508,180134,NA,NA,NA,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","00:12:50 16-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597542208,"Argos","0",35.4463,-74.7314,3090,71781,133,58,NA,NA,NA,NA,NA,"","01:43:28 16-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597544123,"Argos","1",35.4556,-74.7064,575,2968,111,84,NA,NA,NA,NA,NA,"","02:15:23 16-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597547985,"Argos","0",35.2865,-74.8504,3628,11857,1110,150,NA,NA,NA,NA,NA,"","03:19:45 16-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597582756,"Argos","Z",35.164,-73.9299,281386,NA,NA,NA,NA,NA,NA,NA,NA,"","12:59:16 16-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597584437,"Argos","0",35.441,-75.2853,209772,NA,NA,NA,NA,NA,NA,NA,NA,"","13:27:17 16-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597586100,"Argos","Z",35.2282,-75.7434,999217,NA,NA,NA,NA,NA,NA,NA,NA,"","13:55:00 16-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597592096,"Argos","Z",34.249,-73.2325,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","15:34:56 16-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597618088,"Argos","0",36.0293,-73.8922,49190,NA,NA,NA,NA,NA,NA,NA,NA,"","22:48:08 16-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597623813,"Argos","0",35.287,-74.7821,6868,128083,368,45,NA,NA,NA,NA,NA,"","00:23:33 17-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597624526,"Argos","A",35.2168,-74.8727,639,8060,50,93,NA,NA,NA,NA,NA,"","00:35:26 17-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597625266,"Argos","0",35.4498,-74.8128,1757,19477,158,83,NA,NA,NA,NA,NA,"","00:47:46 17-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597630275,"Argos","0",35.6642,-73.6125,45905,NA,NA,NA,NA,NA,NA,NA,NA,"","02:11:15 17-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597631722,"Argos","0",35.4931,-74.6403,15203,490729,471,86,NA,NA,NA,NA,NA,"","02:35:22 17-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597633184,"Argos","0",35.4957,-74.7842,8051,59272,1093,4,NA,NA,NA,NA,NA,"","02:59:44 17-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597666217,"Argos","1",32.5194,-61.0804,637,3283,123,82,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","12:10:17 17-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597669270,"Argos","B",35.5645,-75.0807,2377,22037,256,95,NA,NA,NA,NA,NA,"","13:01:10 17-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597672362,"Argos","0",35.2426,-75.011,5263,86159,321,127,NA,NA,NA,NA,NA,"","13:52:42 17-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597707034,"Argos","0",35.1463,-74.9886,1807,21047,155,69,NA,NA,NA,NA,NA,"","23:30:34 17-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597710706,"Argos","1",35.189,-74.9024,1125,7125,177,96,NA,NA,NA,NA,NA,"","00:31:46 18-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597712484,"Argos","1",35.117,-74.9895,672,3226,140,86,NA,NA,NA,NA,NA,"","01:01:24 18-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597716001,"Argos","Z",34.3661,-77.7254,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","02:00:01 18-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597716813,"Argos","B",35.0516,-75.3997,3842,158050,93,114,NA,NA,NA,NA,NA,"","02:13:33 18-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597718045,"Argos","B",35.8277,-73.9038,1900,16232,222,35,NA,NA,NA,NA,NA,"","02:34:05 18-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597721708,"Argos","0",35.0497,-75.0209,6045,64340,568,168,NA,NA,NA,NA,NA,"","03:35:08 18-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597748772,"Argos","0",35.026,-75.0392,4072,47684,347,112,NA,NA,NA,NA,NA,"","11:06:12 18-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597754513,"Argos","B",36.4978,-75.9011,7249,116412,451,162,NA,NA,NA,NA,NA,"","12:41:53 18-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597756963,"Argos","Z",34.7395,-75.3896,119278,NA,NA,NA,NA,NA,NA,NA,NA,"","13:22:43 18-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597756973,"Argos","0",34.9152,-74.7507,12155,283914,520,115,NA,NA,NA,NA,NA,"","13:22:53 18-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597760543,"Argos","0",34.9118,-75.0355,2528,31543,202,105,NA,NA,NA,NA,NA,"","14:22:23 18-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597791941,"Argos","0",34.9701,-75.2742,2841,44618,180,69,NA,NA,NA,NA,NA,"","23:05:41 18-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597795698,"Argos","0",34.803,-75.2138,5960,77198,460,48,NA,NA,NA,NA,NA,"","00:08:18 19-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597795706,"Argos","B",34.8643,-75.4333,1452,23037,91,65,NA,NA,NA,NA,NA,"","00:08:26 19-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597800495,"Argos","0",34.9214,-75.4742,5824,139545,243,57,NA,NA,NA,NA,NA,"","01:28:15 19-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597801082,"Argos","0",34.9107,-75.3375,28784,NA,NA,NA,NA,NA,NA,NA,NA,"","01:38:02 19-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597802008,"Argos","0",34.9122,-75.1541,7550,168805,337,98,NA,NA,NA,NA,NA,"","01:53:28 19-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597807409,"Argos","A",35.0033,-75.2052,26851,387245,1861,179,NA,NA,NA,NA,NA,"","03:23:29 19-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597840315,"Argos","Z",34.8123,-74.7582,18182,318038,1039,120,NA,NA,NA,NA,NA,"","12:31:55 19-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597840315,"Argos","0",34.7158,-74.9184,5379,54534,530,58,NA,NA,NA,NA,NA,"","12:31:55 19-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597869676,"Argos","B",35.099,-75.4925,6741,271933,167,43,NA,NA,NA,NA,NA,"","20:41:16 19-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597880780,"Argos","0",34.7034,-75.5335,13728,277947,678,61,NA,NA,NA,NA,NA,"","23:46:20 19-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597881870,"Argos","0",34.8608,-75.4402,25426,799576,808,98,NA,NA,NA,NA,NA,"","00:04:30 20-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597882941,"Argos","Z",35.5095,-77.3818,911922,NA,NA,NA,NA,NA,NA,NA,NA,"","00:22:21 20-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597887044,"Argos","1",34.8285,-75.2306,1052,1813,610,138,NA,NA,NA,NA,NA,"","01:30:44 20-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597887044,"Argos","0",33.2314,-83.2564,1730,26352,113,78,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","01:30:44 20-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597894540,"Argos","A",34.5045,-75.178,122368,NA,NA,NA,NA,NA,NA,NA,NA,"","03:35:40 20-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597916007,"Argos","0",34.9033,-75.3417,8144,139195,476,72,NA,NA,NA,NA,NA,"","09:33:27 20-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597920227,"Argos","1",34.8422,-75.3174,1061,3964,284,10,NA,NA,NA,NA,NA,"","10:43:47 20-Aug-2020"
"ZcTag102_DUML",175458,"Mk10",1597920791,"Argos","A",34.8497,-75.274,845,13762,51,73,NA,NA,NA,NA,NA,"","10:53:11 20-Aug-2020"
