"DeployID","Ptt","Instr","Date","Type","Quality","Latitude","Longitude","Error.radius","Error.Semi.major.axis","Error.Semi.minor.axis","Error.Ellipse.orientation","Offset","Offset.orientation","GPE.MSD","GPE.U","Count","Comment","originaldate"
"ZcTag134_DUML",220741,"Mk10",1660051605,"Argos","0",35.6316,-74.6454,3691,53493,254,88,NA,NA,NA,NA,NA,"","13:26:45 09-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660057895,"Argos","0",35.6506,-74.6189,8851,68103,1150,82,NA,NA,NA,NA,NA,"","15:11:35 09-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660058885,"Argos","2",35.5877,-74.7399,382,1250,116,122,NA,NA,NA,NA,NA,"","15:28:05 09-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660064266,"Argos","0",35.4885,-74.7065,14441,80218,2599,114,NA,NA,NA,NA,NA,"","16:57:46 09-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660084044,"Argos","0",35.4903,-74.6548,4097,6714,2499,162,NA,NA,NA,NA,NA,"","22:27:24 09-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660087312,"Argos","B",35.4935,-74.6434,38673,50130,29833,94,NA,NA,NA,NA,NA,"","23:21:52 09-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660090148,"Argos","A",35.5365,-74.6634,2617,29124,235,95,NA,NA,NA,NA,NA,"","00:09:08 10-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660093296,"Argos","B",35.551,-74.6645,4433,7725,2543,93,NA,NA,NA,NA,NA,"","01:01:36 10-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660099106,"Argos","B",35.5436,-74.6511,3920,9121,1684,81,NA,NA,NA,NA,NA,"","02:38:26 10-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660123522,"Argos","B",35.6171,-74.6517,5911,10379,3366,68,NA,NA,NA,NA,NA,"","09:25:22 10-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660130172,"Argos","1",35.6072,-74.6586,1426,4194,484,154,NA,NA,NA,NA,NA,"","11:16:12 10-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660131973,"Argos","1",35.6304,-74.6744,785,1971,312,151,NA,NA,NA,NA,NA,"","11:46:13 10-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660136150,"Argos","0",35.6151,-74.6578,7642,184376,316,103,NA,NA,NA,NA,NA,"","12:55:50 10-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660144404,"Argos","B",35.633,-74.6607,13876,21923,8782,96,NA,NA,NA,NA,NA,"","15:13:24 10-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660147449,"Argos","0",35.4958,-74.6488,11486,59315,2224,91,NA,NA,NA,NA,NA,"","16:04:09 10-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660149746,"Argos","A",35.5037,-74.7316,2740,10296,728,39,NA,NA,NA,NA,NA,"","16:42:26 10-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660173521,"Argos","B",35.2936,-75.0181,14151,17133,11687,68,NA,NA,NA,NA,NA,"","23:18:41 10-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660174693,"Argos","2",35.5614,-74.688,374,2739,51,99,NA,NA,NA,NA,NA,"","23:38:13 10-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660179410,"Argos","A",35.5433,-74.7377,1365,5714,326,91,NA,NA,NA,NA,NA,"","00:56:50 11-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660180753,"Argos","B",35.5478,-74.6888,3601,14804,876,89,NA,NA,NA,NA,NA,"","01:19:13 11-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660181916,"Argos","2",35.5619,-74.6549,268,612,117,46,NA,NA,NA,NA,NA,"","01:38:36 11-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660208979,"Argos","B",35.4181,-74.9954,11077,19805,6194,64,NA,NA,NA,NA,NA,"","09:09:39 11-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660214763,"Argos","Z",35.7597,-74.3247,10476,91953,1193,116,NA,NA,NA,NA,NA,"Lon > 4 deviations from mean","10:46:03 11-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660261929,"Argos","A",35.6473,-74.9058,17903,793398,404,66,NA,NA,NA,NA,NA,"","23:52:09 11-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660261964,"Argos","B",35.758,-74.6487,17261,690812,431,66,NA,NA,NA,NA,NA,"","23:52:44 11-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660265488,"Argos","B",35.7924,-74.5751,13429,123186,1463,67,NA,NA,NA,NA,NA,"","00:51:28 12-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660270466,"Argos","0",35.6728,-74.7433,2292,13764,381,104,NA,NA,NA,NA,NA,"","02:14:26 12-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660299662,"Argos","0",35.5122,-74.8357,2722,69374,106,78,NA,NA,NA,NA,NA,"","10:21:02 12-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660299710,"Argos","0",35.5167,-74.7988,21989,161762,2989,78,NA,NA,NA,NA,NA,"","10:21:50 12-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660311689,"Argos","A",35.4765,-74.9103,22633,169972,3013,83,NA,NA,NA,NA,NA,"","13:41:29 12-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660311825,"Argos","A",35.5326,-74.7554,2730,56530,131,89,NA,NA,NA,NA,NA,"","13:43:45 12-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660314863,"Argos","B",35.5195,-74.7984,3809,15454,938,82,NA,NA,NA,NA,NA,"","14:34:23 12-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660315753,"Argos","B",35.5132,-74.8219,2695,6820,1064,83,NA,NA,NA,NA,NA,"","14:49:13 12-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660321515,"Argos","A",35.4575,-74.8465,6865,12359,3812,80,NA,NA,NA,NA,NA,"","16:25:15 12-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660343893,"Argos","1",35.5241,-74.7009,795,1582,399,137,NA,NA,NA,NA,NA,"","22:38:13 12-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660349865,"Argos","A",35.4935,-74.7615,2311,5050,1057,151,NA,NA,NA,NA,NA,"","00:17:45 13-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660350535,"Argos","A",35.4926,-74.7534,2272,13756,375,73,NA,NA,NA,NA,NA,"","00:28:55 13-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660352340,"Argos","B",35.4859,-74.7654,9518,13898,6517,77,NA,NA,NA,NA,NA,"","00:59:00 13-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660352571,"Argos","B",35.4858,-74.7658,7500,11533,4877,73,NA,NA,NA,NA,NA,"","01:02:51 13-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660356674,"Argos","0",35.5622,-74.9112,2897,9837,853,17,NA,NA,NA,NA,NA,"","02:11:14 13-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660358174,"Argos","0",35.5238,-74.8054,5081,35241,732,90,NA,NA,NA,NA,NA,"","02:36:14 13-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660361964,"Argos","A",35.5316,-74.7898,6640,51942,848,76,NA,NA,NA,NA,NA,"","03:39:24 13-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660385546,"Argos","0",35.5476,-74.9233,3260,44848,237,63,NA,NA,NA,NA,NA,"","10:12:26 13-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660390488,"Argos","0",35.61,-74.8941,3925,24237,635,90,NA,NA,NA,NA,NA,"","11:34:48 13-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660396620,"Argos","B",35.625,-74.9525,7356,17221,3142,91,NA,NA,NA,NA,NA,"","13:17:00 13-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660396981,"Argos","1",35.5862,-74.7718,660,3045,143,117,NA,NA,NA,NA,NA,"","13:23:01 13-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660401327,"Argos","0",35.5785,-74.7496,2301,5252,1008,21,NA,NA,NA,NA,NA,"","14:35:27 13-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660402650,"Argos","0",35.5836,-74.7969,2030,26627,154,98,NA,NA,NA,NA,NA,"","14:57:30 13-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660405497,"Argos","B",35.5902,-74.8186,3245,5714,1842,51,NA,NA,NA,NA,NA,"","15:44:57 13-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660406976,"Argos","0",35.5533,-74.798,5289,44784,624,92,NA,NA,NA,NA,NA,"","16:09:36 13-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660408567,"Argos","A",35.5579,-74.8011,4307,10778,1721,80,NA,NA,NA,NA,NA,"","16:36:07 13-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660439976,"Argos","B",35.5826,-74.8381,3763,4870,2907,99,NA,NA,NA,NA,NA,"","01:19:36 14-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660469041,"Argos","A",35.5681,-74.7541,4758,58124,389,70,NA,NA,NA,NA,NA,"","09:24:01 14-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660475019,"Argos","0",35.5895,-74.6793,7714,77591,767,107,NA,NA,NA,NA,NA,"","11:03:39 14-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660481249,"Argos","B",35.5214,-74.7916,8038,29750,2171,117,NA,NA,NA,NA,NA,"","12:47:29 14-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660492297,"Argos","0",35.5086,-74.7882,4839,123612,189,103,NA,NA,NA,NA,NA,"","15:51:37 14-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660494082,"Argos","B",35.5031,-74.7914,4299,8815,2096,99,NA,NA,NA,NA,NA,"","16:21:22 14-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660512844,"Argos","B",35.4414,-74.8127,9700,15295,6151,86,NA,NA,NA,NA,NA,"","21:34:04 14-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660522216,"Argos","A",35.3907,-74.7845,4247,47792,377,69,NA,NA,NA,NA,NA,"","00:10:16 15-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660527540,"Argos","B",35.3774,-74.7891,4820,19637,1183,68,NA,NA,NA,NA,NA,"","01:39:00 15-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660528589,"Argos","2",35.4541,-74.7724,322,588,176,93,NA,NA,NA,NA,NA,"","01:56:29 15-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660565316,"Argos","B",35.4574,-74.8055,1773,3927,800,178,NA,NA,NA,NA,NA,"","12:08:36 15-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660572778,"Argos","1",35.4196,-74.7581,1408,10183,194,112,NA,NA,NA,NA,NA,"","14:12:58 15-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660572808,"Argos","A",35.4196,-74.761,1327,7271,242,113,NA,NA,NA,NA,NA,"","14:13:28 15-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660572822,"Argos","0",35.5355,-74.909,6266,38991,1007,103,NA,NA,NA,NA,NA,"","14:13:42 15-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660584035,"Argos","B",35.5084,-74.8491,20062,95583,4210,80,NA,NA,NA,NA,NA,"","17:20:35 15-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660609538,"Argos","0",35.4489,-74.7189,9418,81038,1094,110,NA,NA,NA,NA,NA,"","00:25:38 16-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660616836,"Argos","B",35.5574,-74.7045,9506,51164,1766,102,NA,NA,NA,NA,NA,"","02:27:16 16-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660618826,"Argos","B",35.562,-74.7008,8577,28412,2589,102,NA,NA,NA,NA,NA,"","03:00:26 16-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660641732,"Argos","B",35.6577,-74.6892,15980,39277,6501,75,NA,NA,NA,NA,NA,"","09:22:12 16-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660647283,"Argos","B",35.6199,-74.7014,1659,27681,99,105,NA,NA,NA,NA,NA,"","10:54:43 16-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660652149,"Argos","0",35.6553,-74.6899,1519,7652,301,117,NA,NA,NA,NA,NA,"","12:15:49 16-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660657307,"Argos","B",35.6692,-74.6791,5664,6938,4623,100,NA,NA,NA,NA,NA,"","13:41:47 16-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660658119,"Argos","1",35.6822,-74.6802,1352,4478,407,161,NA,NA,NA,NA,NA,"","13:55:19 16-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660658139,"Argos","A",35.6873,-74.6797,1256,3495,451,159,NA,NA,NA,NA,NA,"","13:55:39 16-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660661095,"Argos","B",35.689,-74.6753,4117,5281,3209,117,NA,NA,NA,NA,NA,"","14:44:55 16-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660669956,"Argos","0",35.6005,-74.7888,5475,26370,1136,164,NA,NA,NA,NA,NA,"","17:12:36 16-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660698847,"Argos","B",35.5637,-74.8548,10964,18506,6495,74,NA,NA,NA,NA,NA,"","01:14:07 17-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660698888,"Argos","1",35.4961,-74.7263,1206,3337,435,8,NA,NA,NA,NA,NA,"","01:14:48 17-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660699571,"Argos","B",35.5223,-74.7255,1339,2830,633,90,NA,NA,NA,NA,NA,"","01:26:11 17-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660701597,"Argos","B",35.5199,-74.731,2715,4941,1491,83,NA,NA,NA,NA,NA,"","01:59:57 17-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660727121,"Argos","B",35.5213,-74.7287,6009,11889,3037,78,NA,NA,NA,NA,NA,"","09:05:21 17-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660742617,"Argos","0",35.5097,-74.831,5397,98673,295,88,NA,NA,NA,NA,NA,"","13:23:37 17-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660746265,"Argos","0",35.4752,-74.8545,4482,88737,226,106,NA,NA,NA,NA,NA,"","14:24:25 17-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660749120,"Argos","0",35.4901,-74.7321,19091,228168,1597,115,NA,NA,NA,NA,NA,"","15:12:00 17-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660755717,"Argos","A",35.4565,-74.7359,11941,64743,2202,127,NA,NA,NA,NA,NA,"","17:01:57 17-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660772453,"Argos","B",35.3963,-74.6174,7736,12108,4943,102,NA,NA,NA,NA,NA,"","21:40:53 17-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660779309,"Argos","B",35.4273,-74.7752,6898,15176,3135,79,NA,NA,NA,NA,NA,"","23:35:09 17-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660784597,"Argos","B",35.4438,-74.783,6218,13089,2954,84,NA,NA,NA,NA,NA,"","01:03:17 18-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660784644,"Argos","B",35.3699,-74.9651,3412,7949,1464,108,NA,NA,NA,NA,NA,"","01:04:04 18-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660784840,"Argos","A",35.2968,-74.8493,3560,9092,1394,67,NA,NA,NA,NA,NA,"","01:07:20 18-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660786909,"Argos","1",35.4297,-74.7879,1109,5067,242,85,NA,NA,NA,NA,NA,"","01:41:49 18-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660790355,"Argos","0",35.356,-74.8084,5188,64081,420,72,NA,NA,NA,NA,NA,"","02:39:15 18-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660818084,"Argos","0",35.4352,-74.5435,9576,448816,204,78,NA,NA,NA,NA,NA,"","10:21:24 18-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660827376,"Argos","0",35.3149,-74.7493,4728,131867,169,101,NA,NA,NA,NA,NA,"","12:56:16 18-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660835413,"Argos","0",35.2938,-74.8332,4058,43545,378,109,NA,NA,NA,NA,NA,"","15:10:13 18-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660837060,"Argos","B",35.2933,-74.8307,4470,12500,1598,107,NA,NA,NA,NA,NA,"","15:37:40 18-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660865321,"Argos","3",35.2143,-74.9511,236,1574,35,98,NA,NA,NA,NA,NA,"","23:28:41 18-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660870903,"Argos","0",35.2244,-74.832,3833,50650,290,88,NA,NA,NA,NA,NA,"","01:01:43 19-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660872191,"Argos","A",35.2346,-74.8773,2509,13170,477,68,NA,NA,NA,NA,NA,"","01:23:11 19-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660875422,"Argos","B",35.2337,-74.8676,3142,7571,1303,85,NA,NA,NA,NA,NA,"","02:17:02 19-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660877928,"Argos","A",35.1762,-74.8715,3274,27210,393,87,NA,NA,NA,NA,NA,"","02:58:48 19-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660903678,"Argos","0",35.1275,-75.008,4357,65101,291,81,NA,NA,NA,NA,NA,"","10:07:58 19-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660903693,"Argos","B",35.1274,-75.0082,3093,28521,335,81,NA,NA,NA,NA,NA,"","10:08:13 19-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660911802,"Argos","B",35.0773,-75.0135,8875,11605,6786,86,NA,NA,NA,NA,NA,"","12:23:22 19-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660925313,"Argos","B",35.0979,-75.0117,16096,23672,10944,179,NA,NA,NA,NA,NA,"","16:08:33 19-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660927166,"Argos","0",35.1481,-74.8325,24865,277048,2231,95,NA,NA,NA,NA,NA,"","16:39:26 19-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660950620,"Argos","0",35.248,-74.7514,14776,129758,1682,79,NA,NA,NA,NA,NA,"","23:10:20 19-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660950628,"Argos","0",35.2454,-74.765,2778,10735,719,81,NA,NA,NA,NA,NA,"","23:10:28 19-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660952982,"Argos","0",35.1856,-74.8251,9443,145163,614,66,NA,NA,NA,NA,NA,"","23:49:42 19-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660956263,"Argos","B",35.2934,-74.6462,4872,6803,3489,83,NA,NA,NA,NA,NA,"","00:44:23 20-Aug-2022"
"ZcTag134_DUML",220741,"Mk10",1660957403,"Argos","B",35.2564,-74.7396,13560,72184,2547,66,NA,NA,NA,NA,NA,"","01:03:23 20-Aug-2022"
