"DeployID","Ptt","Instr","Date","Type","Quality","Latitude","Longitude","Error.radius","Error.Semi.major.axis","Error.Semi.minor.axis","Error.Ellipse.orientation","Offset","Offset.orientation","GPE.MSD","GPE.U","Count","Comment","originaldate"
"ZcTag093_DUML",180763,"Mk10",1564934997,"Argos","B",35.5036,-74.6867,25766,48922,13570,110,NA,NA,NA,NA,NA,"","16:09:57 04-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1564962005,"Argos","0",35.4978,-74.4772,7636,108562,537,115,NA,NA,NA,NA,NA,"","23:40:05 04-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1564963463,"Argos","B",35.4987,-74.4812,10847,18959,6206,110,NA,NA,NA,NA,NA,"","00:04:23 05-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1564966218,"Argos","1",35.5654,-74.681,1346,5824,311,102,NA,NA,NA,NA,NA,"","00:50:18 05-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1564971966,"Argos","1",35.5405,-74.7809,795,2079,304,123,NA,NA,NA,NA,NA,"","02:26:06 05-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1564972278,"Argos","B",35.5405,-74.7857,1364,1833,1015,109,NA,NA,NA,NA,NA,"","02:31:18 05-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1564976068,"Argos","B",35.5816,-74.8735,11827,15910,8792,92,NA,NA,NA,NA,NA,"","03:34:28 05-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565013280,"Argos","B",35.6123,-74.9662,1616,13749,190,34,NA,NA,NA,NA,NA,"","13:54:40 05-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565014624,"Argos","B",35.5597,-75.0218,3397,6583,1752,40,NA,NA,NA,NA,NA,"","14:17:04 05-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565038580,"Argos","B",35.5857,-75.2527,6085,7667,4828,68,NA,NA,NA,NA,NA,"","20:56:20 05-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565046832,"Argos","0",35.5938,-74.9747,3352,121734,92,102,NA,NA,NA,NA,NA,"","23:13:52 05-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565055303,"Argos","0",35.5671,-74.8635,4518,50643,403,59,NA,NA,NA,NA,NA,"","01:35:03 06-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565092263,"Argos","2",35.539,-74.6954,395,767,203,51,NA,NA,NA,NA,NA,"","11:51:03 06-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565101390,"Argos","0",35.6282,-74.7147,10786,71705,1622,86,NA,NA,NA,NA,NA,"","14:23:10 06-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565102746,"Argos","0",35.5488,-74.8965,8947,89522,894,101,NA,NA,NA,NA,NA,"","14:45:46 06-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565105816,"Argos","A",35.4135,-74.7224,9085,33565,2459,85,NA,NA,NA,NA,NA,"","15:36:56 06-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565131217,"Argos","0",35.4391,-74.7106,2119,5590,802,140,NA,NA,NA,NA,NA,"","22:40:17 06-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565133100,"Argos","B",35.4565,-74.7332,8340,10000,6954,85,NA,NA,NA,NA,NA,"","23:11:40 06-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565137323,"Argos","A",35.3367,-74.7092,12725,26047,6216,92,NA,NA,NA,NA,NA,"","00:22:03 07-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565138815,"Argos","B",35.3438,-74.7176,10273,18523,5697,89,NA,NA,NA,NA,NA,"","00:46:55 07-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565143704,"Argos","0",35.4741,-74.8288,6118,59755,626,72,NA,NA,NA,NA,NA,"","02:08:24 07-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565146560,"Argos","B",35.4727,-74.8367,10019,17934,5597,76,NA,NA,NA,NA,NA,"","02:56:00 07-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565176866,"Argos","B",35.4567,-74.8233,15247,22274,10436,73,NA,NA,NA,NA,NA,"","11:21:06 07-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565182276,"Argos","B",35.4211,-74.9234,13868,21647,8884,102,NA,NA,NA,NA,NA,"","12:51:16 07-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565188444,"Argos","0",35.3351,-74.9612,12737,121168,1338,97,NA,NA,NA,NA,NA,"","14:34:04 07-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565188495,"Argos","0",35.3681,-74.722,2877,53455,154,94,NA,NA,NA,NA,NA,"","14:34:55 07-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565217822,"Argos","A",35.479,-74.7736,9829,58807,1642,99,NA,NA,NA,NA,NA,"","22:43:42 07-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565225403,"Argos","A",35.4267,-74.648,4211,17583,1008,2,NA,NA,NA,NA,NA,"","00:50:03 08-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565229197,"Argos","0",35.5489,-74.6225,8744,29081,2629,95,NA,NA,NA,NA,NA,"","01:53:17 08-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565229244,"Argos","1",35.4005,-74.7299,1248,6312,246,103,NA,NA,NA,NA,NA,"","01:54:04 08-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565260417,"Argos","0",35.6044,-74.9402,3089,52067,183,98,NA,NA,NA,NA,NA,"","10:33:37 08-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565262065,"Argos","B",35.6039,-74.9402,5030,8664,2920,96,NA,NA,NA,NA,NA,"","11:01:05 08-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565262125,"Argos","0",35.4886,-74.8319,5172,50152,533,90,NA,NA,NA,NA,NA,"","11:02:05 08-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565269887,"Argos","B",35.5355,-74.8346,13383,19821,9035,89,NA,NA,NA,NA,NA,"","13:11:27 08-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565274126,"Argos","0",35.4936,-74.8101,8133,173708,380,101,NA,NA,NA,NA,NA,"","14:22:06 08-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565275735,"Argos","B",35.4971,-74.8046,6566,22242,1938,101,NA,NA,NA,NA,NA,"","14:48:55 08-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565301434,"Argos","1",35.4144,-74.7595,728,1943,272,112,NA,NA,NA,NA,NA,"","21:57:14 08-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565302811,"Argos","B",35.4267,-74.757,3395,4466,2580,88,NA,NA,NA,NA,NA,"","22:20:11 08-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565313983,"Argos","0",35.4084,-74.9184,7006,187459,261,79,NA,NA,NA,NA,NA,"","01:26:23 09-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565316575,"Argos","0",35.456,-74.7836,2015,27496,147,83,NA,NA,NA,NA,NA,"","02:09:35 09-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565320088,"Argos","A",35.431,-74.9825,10274,16048,6577,141,NA,NA,NA,NA,NA,"","03:08:08 09-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565360761,"Argos","B",35.4327,-75.1827,37563,46780,30162,78,NA,NA,NA,NA,NA,"","14:26:01 09-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565363204,"Argos","B",35.5406,-75.1306,26057,35546,19100,94,NA,NA,NA,NA,NA,"","15:06:44 09-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565364744,"Argos","B",35.5373,-75.1245,21330,28554,15933,91,NA,NA,NA,NA,NA,"","15:32:24 09-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565390956,"Argos","0",35.4614,-74.7723,4642,43551,494,92,NA,NA,NA,NA,NA,"","22:49:16 09-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565396868,"Argos","B",35.5232,-74.7432,10613,16049,7018,128,NA,NA,NA,NA,NA,"","00:27:48 10-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565402034,"Argos","B",35.7011,-74.8384,6427,21481,1922,58,NA,NA,NA,NA,NA,"","01:53:54 10-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565431561,"Argos","B",35.7619,-74.8438,23452,65062,8453,74,NA,NA,NA,NA,NA,"","10:06:01 10-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565443490,"Argos","A",35.6534,-74.8533,15953,140497,1811,82,NA,NA,NA,NA,NA,"","13:24:50 10-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565446014,"Argos","0",35.6587,-74.909,5985,66531,538,100,NA,NA,NA,NA,NA,"","14:06:54 10-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565449823,"Argos","0",35.484,-74.7899,2244,17711,284,110,NA,NA,NA,NA,NA,"","15:10:23 10-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565451150,"Argos","B",35.4584,-74.7904,3637,5483,2412,104,NA,NA,NA,NA,NA,"","15:32:30 10-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565478436,"Argos","1",35.5815,-74.7188,905,1741,469,105,NA,NA,NA,NA,NA,"","23:07:16 10-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565484388,"Argos","0",35.5483,-74.8852,1786,6392,499,23,NA,NA,NA,NA,NA,"","00:46:28 11-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565484503,"Argos","1",35.5975,-74.6925,1012,3064,334,132,NA,NA,NA,NA,NA,"","00:48:23 11-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565486976,"Argos","1",35.5959,-74.7558,573,3193,102,77,NA,NA,NA,NA,NA,"","01:29:36 11-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565492984,"Argos","1",35.5464,-74.786,1288,3864,429,18,NA,NA,NA,NA,NA,"","03:09:44 11-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565522380,"Argos","B",35.2273,-75.0421,6694,8456,5298,72,NA,NA,NA,NA,NA,"","11:19:40 11-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565523727,"Argos","B",35.3119,-75.0921,6179,10882,3508,88,NA,NA,NA,NA,NA,"","11:42:07 11-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565531446,"Argos","1",35.3295,-74.7027,1344,8202,220,65,NA,NA,NA,NA,NA,"","13:50:46 11-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565558847,"Argos","0",35.4026,-75.1494,31608,115818,8626,52,NA,NA,NA,NA,NA,"","21:27:27 11-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565563458,"Argos","0",35.4633,-74.9574,5468,56143,532,78,NA,NA,NA,NA,NA,"","22:44:18 11-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565569668,"Argos","0",35.4733,-74.7491,6626,37587,1168,107,NA,NA,NA,NA,NA,"","00:27:48 12-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565574096,"Argos","B",35.4625,-74.7367,4906,7052,3412,150,NA,NA,NA,NA,NA,"","01:41:36 12-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565575495,"Argos","2",35.3997,-74.8224,410,1661,101,113,NA,NA,NA,NA,NA,"","02:04:55 12-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565578085,"Argos","1",35.4191,-74.854,769,1946,303,3,NA,NA,NA,NA,NA,"","02:48:05 12-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565600414,"Argos","0",35.4573,-74.6765,2872,12974,635,147,NA,NA,NA,NA,NA,"","09:00:14 12-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565603073,"Argos","0",35.4926,-74.8349,3243,20575,511,102,NA,NA,NA,NA,NA,"","09:44:33 12-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565616465,"Argos","A",35.5658,-74.6972,7361,16997,3187,155,NA,NA,NA,NA,NA,"","13:27:45 12-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565616490,"Argos","B",35.5358,-74.6889,7423,16127,3416,154,NA,NA,NA,NA,NA,"","13:28:10 12-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565624342,"Argos","B",35.5189,-74.733,8386,10994,6396,143,NA,NA,NA,NA,NA,"","15:39:02 12-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565644221,"Argos","1",35.3984,-74.7122,855,1905,383,45,NA,NA,NA,NA,NA,"","21:10:21 12-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565654270,"Argos","0",35.4718,-74.7689,1606,16830,153,73,NA,NA,NA,NA,NA,"","23:57:50 12-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565656287,"Argos","B",35.4835,-74.7854,2365,3934,1421,83,NA,NA,NA,NA,NA,"","00:31:27 13-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565660876,"Argos","0",35.5071,-74.6584,2582,61177,109,82,NA,NA,NA,NA,NA,"","01:47:56 13-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565663071,"Argos","A",35.4853,-74.6063,2595,15297,440,64,NA,NA,NA,NA,NA,"","02:24:31 13-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565691035,"Argos","0",35.5814,-74.8449,25887,391307,1712,57,NA,NA,NA,NA,NA,"","10:10:35 13-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565692419,"Argos","B",35.6204,-74.7634,16695,56887,4899,58,NA,NA,NA,NA,NA,"","10:33:39 13-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565695068,"Argos","0",35.4855,-74.8876,8033,54255,1189,119,NA,NA,NA,NA,NA,"","11:17:48 13-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565696575,"Argos","B",35.4539,-74.8852,8807,15445,5022,114,NA,NA,NA,NA,NA,"","11:42:55 13-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565707730,"Argos","1",35.4331,-74.5968,1471,15790,137,96,NA,NA,NA,NA,NA,"","14:48:50 13-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565735208,"Argos","0",35.342,-74.8779,11384,122901,1054,110,NA,NA,NA,NA,NA,"","22:26:48 13-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565746108,"Argos","B",35.4837,-75.1279,11358,37821,3411,65,NA,NA,NA,NA,NA,"","01:28:28 14-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565749703,"Argos","A",35.6571,-75.0094,12229,86119,1736,77,NA,NA,NA,NA,NA,"","02:28:23 14-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565752112,"Argos","B",35.649,-75.0039,11638,32577,4157,77,NA,NA,NA,NA,NA,"","03:08:32 14-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565780573,"Argos","1",35.649,-74.8278,1435,17938,114,106,NA,NA,NA,NA,NA,"","11:02:53 14-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565783668,"Argos","A",35.5975,-75.0058,5308,20168,1396,126,NA,NA,NA,NA,NA,"","11:54:28 14-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565794529,"Argos","B",35.437,-75.053,14830,47656,4614,80,NA,NA,NA,NA,NA,"","14:55:29 14-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565821495,"Argos","0",35.3949,-74.8974,12801,178492,918,73,NA,NA,NA,NA,NA,"","22:24:55 14-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565823844,"Argos","B",35.5346,-74.7068,7244,148852,352,83,NA,NA,NA,NA,NA,"","23:04:04 14-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565830022,"Argos","A",35.5811,-74.8212,3881,10613,1419,13,NA,NA,NA,NA,NA,"","00:47:02 15-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565833593,"Argos","2",35.6385,-74.7255,342,1025,114,109,NA,NA,NA,NA,NA,"","01:46:33 15-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565833593,"Argos","2",35.6385,-74.7255,342,1025,114,109,NA,NA,NA,NA,NA,"","01:46:33 15-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565860368,"Argos","B",35.731,-74.4879,5583,12174,2560,41,NA,NA,NA,NA,NA,"","09:12:48 15-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565868587,"Argos","B",35.8197,-74.3908,7441,10538,5254,53,NA,NA,NA,NA,NA,"","11:29:47 15-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565873607,"Argos","B",35.678,-74.6388,33976,112936,10221,40,NA,NA,NA,NA,NA,"","12:53:27 15-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565877993,"Argos","1",35.5108,-74.6708,1122,3699,340,42,NA,NA,NA,NA,NA,"","14:06:33 15-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565884223,"Argos","B",35.3755,-74.714,4153,15903,1084,92,NA,NA,NA,NA,NA,"","15:50:23 15-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565910298,"Argos","B",35.0135,-74.8752,11045,14195,8593,95,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","23:04:58 15-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565918608,"Argos","0",35.4586,-74.8804,19629,226229,1703,75,NA,NA,NA,NA,NA,"","01:23:28 16-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565920991,"Argos","A",35.5724,-74.8628,13288,117672,1500,76,NA,NA,NA,NA,NA,"","02:03:11 16-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565950463,"Argos","1",35.5537,-74.6941,680,747,619,97,NA,NA,NA,NA,NA,"","10:14:23 16-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565951796,"Argos","0",35.6225,-74.6497,14356,19422,10611,106,NA,NA,NA,NA,NA,"","10:36:36 16-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565953037,"Argos","B",35.6197,-74.6481,14295,18579,10997,95,NA,NA,NA,NA,NA,"","10:57:17 16-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565959293,"Argos","0",35.4546,-74.6625,3817,53355,273,102,NA,NA,NA,NA,NA,"","12:41:33 16-Aug-2019"
"ZcTag093_DUML",180763,"Mk10",1565963158,"Argos","0",35.4822,-74.6137,4776,14923,1528,27,NA,NA,NA,NA,NA,"","13:45:58 16-Aug-2019"
