"DeployID","Ptt","Instr","Date","Type","Quality","Latitude","Longitude","Error.radius","Error.Semi.major.axis","Error.Semi.minor.axis","Error.Ellipse.orientation","Offset","Offset.orientation","GPE.MSD","GPE.U","Count","Comment","originaldate"
"ZcTag077_DUML",174606,"Mk10",1533620882,"FastGPS","",35.4821,-74.7219,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","05:48:02.47 07-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533620882,"FastGPS","",35.4821,-74.7219,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","05:48:02.47 07-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533623009,"FastGPS","",35.4906,-74.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","06:23:29.41 07-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533623009,"FastGPS","",35.4906,-74.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","06:23:29.41 07-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533633620,"Argos","0",35.5091,-74.4593,1588,36988,68,100,NA,NA,NA,NA,NA,"","09:20:20 07-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533634790,"Argos","Z",35.4169,-73.407,364097,NA,NA,NA,NA,NA,NA,NA,NA,"","09:39:50 07-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533641539,"FastGPS","",35.5597,-74.6065,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","11:32:19.03 07-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533641539,"FastGPS","",35.5597,-74.6065,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","11:32:19.03 07-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533642818,"Argos","0",35.4502,-74.8184,7165,44204,1161,17,NA,NA,NA,NA,NA,"","11:53:38 07-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533646729,"FastGPS","",35.573,-74.607,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","12:58:49.45 07-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533646729,"FastGPS","",35.573,-74.607,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","12:58:49.45 07-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533650450,"Argos","A",35.5392,-74.4455,56932,716068,4526,39,NA,NA,NA,NA,NA,"","14:00:50 07-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533650459,"Argos","Z",35.3563,-74.0684,483623,NA,NA,NA,NA,NA,NA,NA,NA,"","14:00:59 07-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533653102,"FastGPS","",35.5521,-74.6277,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","14:45:02.51 07-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533653102,"FastGPS","",35.5521,-74.6277,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","14:45:02.51 07-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533656622,"FastGPS","",35.5415,-74.6482,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","15:43:42.49 07-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533656622,"FastGPS","",35.5415,-74.6482,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","15:43:42.49 07-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533661824,"FastGPS","",35.5668,-74.6648,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","17:10:24.59 07-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533661824,"FastGPS","",35.5668,-74.6648,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","17:10:24.59 07-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533666721,"FastGPS","",35.5679,-74.6894,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","18:32:01.94 07-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533666721,"FastGPS","",35.5679,-74.6894,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","18:32:01.94 07-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533668940,"FastGPS","",35.5796,-74.6944,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","19:09:00.51 07-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533668940,"FastGPS","",35.5796,-74.6944,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","19:09:00.51 07-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533672654,"FastGPS","",35.5863,-74.7066,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","20:10:54.01 07-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533672654,"FastGPS","",35.5863,-74.7066,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","20:10:54.01 07-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533683898,"Argos","0",35.5492,-74.8793,4648,50032,431,115,NA,NA,NA,NA,NA,"","23:18:18 07-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533684881,"Argos","Z",37.5252,-80.7187,865034,NA,NA,NA,NA,NA,NA,NA,NA,"","23:34:41 07-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533689832,"Argos","0",35.6044,-74.66,1506,3277,692,95,NA,NA,NA,NA,NA,"","00:57:12 08-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533693220,"FastGPS","",35.5842,-74.6923,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","01:53:40.49 08-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533693220,"FastGPS","",35.5842,-74.6923,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","01:53:40.49 08-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533694982,"FastGPS","",35.5952,-74.685,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","02:23:02.5 08-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533694982,"FastGPS","",35.5952,-74.685,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","02:23:02.5 08-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533714561,"FastGPS","",35.6725,-74.6282,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","07:49:21.99 08-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533714561,"FastGPS","",35.6725,-74.6282,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","07:49:21.99 08-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533734803,"Argos","Z",35.2533,-74.283,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","13:26:43 08-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533742753,"FastGPS","",35.6638,-74.706,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","15:39:13 08-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533742753,"FastGPS","",35.6638,-74.706,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","15:39:13 08-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533745101,"FastGPS","",35.6486,-74.7108,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","16:18:21.45 08-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533745101,"FastGPS","",35.6486,-74.7108,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","16:18:21.45 08-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533748507,"FastGPS","",35.6356,-74.7192,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","17:15:07.61 08-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533748507,"FastGPS","",35.6356,-74.7192,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","17:15:07.61 08-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533752254,"FastGPS","",35.6306,-74.7089,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","18:17:34.08 08-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533752254,"FastGPS","",35.6306,-74.7089,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","18:17:34.08 08-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533754450,"Argos","A",35.7099,-74.9529,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","18:54:10 08-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533756697,"FastGPS","",35.6262,-74.7127,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","19:31:37.59 08-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533756697,"FastGPS","",35.6262,-74.7127,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","19:31:37.59 08-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533763737,"Argos","0",24.5922,-20.489,11975,112628,1273,12,NA,NA,NA,NA,NA,"Speed to avg loc 242 x median","21:28:57 08-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533777781,"FastGPS","",35.5418,-74.6907,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","01:23:01.08 09-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533777781,"FastGPS","",35.5418,-74.6907,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","01:23:01.08 09-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533814535,"Argos","0",35.52,-74.5169,9140,278467,300,115,NA,NA,NA,NA,NA,"","11:35:35 09-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533817078,"FastGPS","",35.5658,-74.6978,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","12:17:58.11 09-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533817078,"FastGPS","",35.5658,-74.6978,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","12:17:58.11 09-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533819558,"FastGPS","",35.565,-74.7019,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","12:59:18.7 09-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533819558,"FastGPS","",35.565,-74.7019,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","12:59:18.7 09-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533826025,"FastGPS","",35.556,-74.7272,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","14:47:05.52 09-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533826025,"FastGPS","",35.556,-74.7272,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","14:47:05.52 09-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533826114,"Argos","B",34.5112,-73.4813,15082,461016,493,154,NA,NA,NA,NA,NA,"Speed to avg loc 48 x median","14:48:34 09-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533831041,"FastGPS","",35.558,-74.7248,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","16:10:41.13 09-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533831041,"FastGPS","",35.558,-74.7248,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","16:10:41.13 09-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533837238,"FastGPS","",35.5506,-74.7334,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","17:53:58.15 09-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533837238,"FastGPS","",35.5506,-74.7334,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","17:53:58.15 09-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533840000,"Argos","0",35.6861,-74.7867,20348,261844,1581,31,NA,NA,NA,NA,NA,"Speed to avg loc 49 x median","18:40:00 09-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533845746,"Argos","Z",44.7437,-104.8379,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Speed to avg loc 1573 x median","20:15:46 09-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533848151,"FastGPS","",35.5369,-74.7167,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","20:55:51.76 09-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533848151,"FastGPS","",35.5369,-74.7167,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","20:55:51.76 09-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533854495,"Argos","A",35.1227,-73.8861,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Speed to avg loc 427 x median","22:41:35 09-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533855632,"FastGPS","",35.536,-74.7118,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","23:00:32 09-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533855632,"FastGPS","",35.536,-74.7118,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","23:00:32 09-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533858796,"FastGPS","",35.5436,-74.7184,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","23:53:16.58 09-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533858796,"FastGPS","",35.5436,-74.7184,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","23:53:16.58 09-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533868091,"FastGPS","",35.4404,-74.8259,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Rate of Travel: 1.6 m/s","02:28:11.2 10-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533868091,"FastGPS","",35.4404,-74.8259,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Rate of Travel: 1.6 m/s","02:28:11.2 10-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533870470,"FastGPS","",35.4403,-74.8552,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Rate of Travel: 1.4 m/s","03:07:50.68 10-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533870470,"FastGPS","",35.4403,-74.8552,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Rate of Travel: 1.4 m/s","03:07:50.68 10-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533872373,"FastGPS","",35.453,-74.8518,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Rate of Travel: 1.2 m/s","03:39:33.18 10-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533872373,"FastGPS","",35.453,-74.8518,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Rate of Travel: 1.2 m/s","03:39:33.18 10-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533877688,"FastGPS","",35.4756,-74.7974,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","05:08:08.64 10-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533877688,"FastGPS","",35.4756,-74.7974,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","05:08:08.64 10-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533890861,"Argos","2",35.5913,-74.7076,296,818,107,48,NA,NA,NA,NA,NA,"","08:47:41 10-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533896985,"Argos","0",35.6369,-74.6997,2543,41494,155,116,NA,NA,NA,NA,NA,"","10:29:45 10-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533911814,"Argos","Z",35.1474,-73.5101,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Lon > 4 deviations from mean","14:36:54 10-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533914715,"FastGPS","",35.5732,-74.7663,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","15:25:15.84 10-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533914715,"FastGPS","",35.5732,-74.7663,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","15:25:15.84 10-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533917727,"FastGPS","",35.5693,-74.7543,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","16:15:27.24 10-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533917727,"FastGPS","",35.5693,-74.7543,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","16:15:27.24 10-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533917780,"Argos","B",35.6975,-74.5968,602850,NA,NA,NA,NA,NA,NA,NA,NA,"","16:16:20 10-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533921763,"FastGPS","",35.5486,-74.7412,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","17:22:43.21 10-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533921763,"FastGPS","",35.5486,-74.7412,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","17:22:43.21 10-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533924206,"FastGPS","",35.5372,-74.7344,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","18:03:26.26 10-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533924206,"FastGPS","",35.5372,-74.7344,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","18:03:26.26 10-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533926882,"FastGPS","",35.5312,-74.7321,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","18:48:02.72 10-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533926882,"FastGPS","",35.5312,-74.7321,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","18:48:02.72 10-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533931654,"FastGPS","",35.5105,-74.7349,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","20:07:34.23 10-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533931654,"FastGPS","",35.5105,-74.7349,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","20:07:34.23 10-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533931727,"Argos","0",35.5495,-74.701,1957,30308,126,70,NA,NA,NA,NA,NA,"","20:08:47 10-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533934671,"FastGPS","",35.508,-74.7342,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","20:57:51.24 10-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533934671,"FastGPS","",35.508,-74.7342,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","20:57:51.24 10-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533936482,"FastGPS","",35.5029,-74.7387,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","21:28:02.3 10-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533936482,"FastGPS","",35.5029,-74.7387,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","21:28:02.3 10-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533937563,"Argos","Z",35.2386,-75.5981,31913,NA,NA,NA,NA,NA,NA,NA,NA,"Rate of Travel: 15.1 m/s","21:46:03 10-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533941913,"FastGPS","",35.4851,-74.7507,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","22:58:33.25 10-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533941913,"FastGPS","",35.4851,-74.7507,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","22:58:33.25 10-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533944382,"FastGPS","",35.4779,-74.7544,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","23:39:42.19 10-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533944382,"FastGPS","",35.4779,-74.7544,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","23:39:42.19 10-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533945720,"Argos","0",35.5284,-74.8429,1691,21067,135,91,NA,NA,NA,NA,NA,"","00:02:00 11-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533952697,"FastGPS","",35.4679,-74.7415,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","01:58:17.21 11-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533952697,"FastGPS","",35.4679,-74.7415,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","01:58:17.21 11-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533952790,"Argos","B",35.5199,-74.5915,1138,16347,79,58,NA,NA,NA,NA,NA,"","01:59:50 11-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533963306,"FastGPS","",35.5033,-74.7206,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","04:55:06.35 11-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533963306,"FastGPS","",35.5033,-74.7206,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","04:55:06.35 11-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533990981,"FastGPS","",35.495,-74.7733,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","12:36:21.78 11-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533990981,"FastGPS","",35.495,-74.7733,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","12:36:21.78 11-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533995032,"FastGPS","",35.4975,-74.7618,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","13:43:52.79 11-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533995032,"FastGPS","",35.4975,-74.7618,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","13:43:52.79 11-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1533996971,"Argos","0",35.5877,-74.7691,6042,156802,232,119,NA,NA,NA,NA,NA,"","14:16:11 11-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1534004479,"FastGPS","",35.4736,-74.7698,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","16:21:19.31 11-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1534004479,"FastGPS","",35.4736,-74.7698,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","16:21:19.31 11-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1534007216,"FastGPS","",35.484,-74.7574,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","17:06:56.82 11-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1534007216,"FastGPS","",35.484,-74.7574,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","17:06:56.82 11-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1534014956,"FastGPS","",35.4718,-74.7692,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","19:15:56.81 11-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1534014956,"FastGPS","",35.4718,-74.7692,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","19:15:56.81 11-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1534017591,"FastGPS","",35.4784,-74.7623,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","19:59:51.32 11-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1534017591,"FastGPS","",35.4784,-74.7623,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","19:59:51.32 11-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1534017669,"Argos","0",35.428,-74.7854,4451,79617,248,78,NA,NA,NA,NA,NA,"","20:01:09 11-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1534025152,"FastGPS","",35.4617,-74.7459,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","22:05:52.32 11-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1534025152,"FastGPS","",35.4617,-74.7459,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","22:05:52.32 11-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1534030635,"Argos","0",35.513,-74.7134,4047,74983,218,81,NA,NA,NA,NA,NA,"","23:37:15 11-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1534032294,"Argos","Z",35.3306,-73.5155,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Lon > 4 deviations from mean","00:04:54 12-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1534039795,"FastGPS","",35.5059,-74.7843,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","02:09:55.78 12-Aug-2018"
"ZcTag077_DUML",174606,"Mk10",1534039795,"FastGPS","",35.5059,-74.7843,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","02:09:55.78 12-Aug-2018"
