"DeployID","Ptt","Instr","Date","Type","Quality","Latitude","Longitude","Error.radius","Error.Semi.major.axis","Error.Semi.minor.axis","Error.Ellipse.orientation","Offset","Offset.orientation","GPE.MSD","GPE.U","Count","Comment","originaldate"
"ZcTag088_DUML",180758,"Mk10",1559577183,"Argos","0",35.3423,-73.6177,63482,678622,5938,117,NA,NA,NA,NA,NA,"","15:53:03 03-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1559590727,"Argos","0",35.8793,-73.5657,64265,281180,14688,40,NA,NA,NA,NA,NA,"","19:38:47 03-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1559601575,"Argos","0",35.4299,-74.245,38916,435121,3480,103,NA,NA,NA,NA,NA,"","22:39:35 03-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1559602788,"Argos","0",35.4003,-74.692,6993,57620,848,101,NA,NA,NA,NA,NA,"","22:59:48 03-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1559606251,"Argos","B",35.76,-73.8228,7236,142879,366,57,NA,NA,NA,NA,NA,"","23:57:31 03-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1559607535,"Argos","A",35.3133,-74.4983,5518,18963,1605,106,NA,NA,NA,NA,NA,"","00:18:55 04-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1559614106,"Argos","0",35.5139,-74.6872,5334,58303,488,85,NA,NA,NA,NA,NA,"","02:08:26 04-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1559615366,"Argos","B",35.5134,-74.6859,9431,14684,6057,86,NA,NA,NA,NA,NA,"","02:29:26 04-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1559618283,"Argos","0",35.5681,-74.7388,7510,23767,2372,64,NA,NA,NA,NA,NA,"","03:18:03 04-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1559647415,"Argos","0",35.6231,-74.4394,11397,114354,1135,110,NA,NA,NA,NA,NA,"","11:23:35 04-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1559647504,"Argos","B",35.6234,-74.4397,10449,74941,1456,110,NA,NA,NA,NA,NA,"","11:25:04 04-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1559653655,"Argos","B",35.7144,-74.3577,12083,42933,3400,129,NA,NA,NA,NA,NA,"","13:07:35 04-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1559656420,"Argos","0",35.6722,-74.5586,21726,173695,2717,104,NA,NA,NA,NA,NA,"","13:53:40 04-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1559658884,"Argos","Z",35.5427,-75.1314,22612,49273,10376,116,NA,NA,NA,NA,NA,"","14:34:44 04-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1559659970,"Argos","0",35.556,-74.5147,7494,92901,604,109,NA,NA,NA,NA,NA,"","14:52:50 04-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1559694222,"Argos","0",35.1239,-74.6882,18163,84534,3902,58,NA,NA,NA,NA,NA,"","00:23:42 05-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1559697335,"Argos","0",35.517,-74.5994,2398,18897,304,129,NA,NA,NA,NA,NA,"","01:15:35 05-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1559699433,"Argos","0",35.5796,-74.7053,3773,49911,285,69,NA,NA,NA,NA,NA,"","01:50:33 05-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1559700694,"Argos","0",35.448,-74.6145,5575,56249,552,79,NA,NA,NA,NA,NA,"","02:11:34 05-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1559702222,"Argos","B",35.4456,-74.6131,8176,14773,4525,81,NA,NA,NA,NA,NA,"","02:37:02 05-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1559726135,"Argos","B",35.3806,-74.5781,21772,40435,11722,96,NA,NA,NA,NA,NA,"","09:15:35 05-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1559727331,"Argos","0",35.4678,-74.5665,1816,11510,286,65,NA,NA,NA,NA,NA,"","09:35:31 05-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1559732033,"Argos","0",35.3583,-74.3291,16203,38145,6882,51,NA,NA,NA,NA,NA,"","10:53:53 05-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1559739054,"Argos","0",35.7076,-74.2281,13486,68632,2650,107,NA,NA,NA,NA,NA,"","12:50:54 05-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1559739063,"Argos","0",35.354,-74.321,3423,26605,440,84,NA,NA,NA,NA,NA,"","12:51:03 05-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1559741700,"Argos","0",35.3652,-74.357,7320,12878,4160,175,NA,NA,NA,NA,NA,"","13:35:00 05-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1559747418,"Argos","B",35.0965,-74.4101,8972,41632,1933,97,NA,NA,NA,NA,NA,"","15:10:18 05-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1559747418,"Argos","0",35.6741,-74.0047,21264,61436,7359,135,NA,NA,NA,NA,NA,"","15:10:18 05-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1559768365,"Argos","0",35.6197,-74.2589,31652,335770,2983,76,NA,NA,NA,NA,NA,"","20:59:25 05-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1559774539,"Argos","0",35.8406,-74.5944,17051,147360,1972,86,NA,NA,NA,NA,NA,"","22:42:19 05-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1559782421,"Argos","0",35.9202,-75.2182,12192,53405,2783,48,NA,NA,NA,NA,NA,"","00:53:41 06-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1559782432,"Argos","0",36.1259,-74.4598,25254,63665,10017,12,NA,NA,NA,NA,NA,"","00:53:52 06-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1559782507,"Argos","B",35.7661,-74.3792,22875,47698,10970,31,NA,NA,NA,NA,NA,"","00:55:07 06-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1559784462,"Argos","0",35.4613,-74.6428,3388,8431,1361,136,NA,NA,NA,NA,NA,"","01:27:42 06-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1559786384,"Argos","B",35.4615,-74.643,6000,7291,4937,105,NA,NA,NA,NA,NA,"","01:59:44 06-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1559790343,"Argos","B",35.3807,-74.6708,5643,16797,1896,95,NA,NA,NA,NA,NA,"","03:05:43 06-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1559792037,"Argos","0",35.3771,-74.675,1905,2228,1627,119,NA,NA,NA,NA,NA,"","03:33:57 06-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1559813112,"Argos","0",35.4665,-74.5488,3117,26205,370,78,NA,NA,NA,NA,NA,"","09:25:12 06-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1559819284,"Argos","0",35.2879,-74.5746,5453,64573,460,90,NA,NA,NA,NA,NA,"","11:08:04 06-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1559822986,"Argos","B",35.3555,-74.8372,15892,30937,8163,85,NA,NA,NA,NA,NA,"","12:09:46 06-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1559832961,"Argos","0",35.3804,-74.8195,7686,73209,806,110,NA,NA,NA,NA,NA,"","14:56:01 06-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1559833023,"Argos","0",35.5087,-75.0519,10643,166219,681,102,NA,NA,NA,NA,NA,"","14:57:03 06-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1559864935,"Argos","B",35.5165,-75.5195,52608,77712,35613,94,NA,NA,NA,NA,NA,"","23:48:55 06-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1559867519,"Argos","A",35.44,-75.5947,43728,336714,5678,99,NA,NA,NA,NA,NA,"","00:31:59 07-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1559867528,"Argos","B",35.3048,-74.6503,12941,28922,5790,83,NA,NA,NA,NA,NA,"","00:32:08 07-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1559873654,"Argos","0",35.4934,-74.788,4845,60628,387,72,NA,NA,NA,NA,NA,"","02:14:14 07-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1559873740,"Argos","0",35.3428,-75.051,19122,91367,4001,74,NA,NA,NA,NA,NA,"","02:15:40 07-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1559875544,"Argos","0",35.4661,-74.8262,9310,68530,1264,97,NA,NA,NA,NA,NA,"","02:45:44 07-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1559877287,"Argos","0",35.5001,-74.6964,2664,9292,763,45,NA,NA,NA,NA,NA,"","03:14:47 07-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1559898545,"Argos","0",35.8055,-74.6523,6801,34112,1355,109,NA,NA,NA,NA,NA,"","09:09:05 07-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1559902542,"Argos","B",35.7926,-74.5494,13930,30636,6333,110,NA,NA,NA,NA,NA,"","10:15:42 07-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1559907176,"Argos","0",35.5137,-74.2985,19061,115956,3133,75,NA,NA,NA,NA,NA,"","11:32:56 07-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1559908506,"Argos","0",35.7568,-74.6339,4889,52048,459,98,NA,NA,NA,NA,NA,"","11:55:06 07-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1559917864,"Argos","0",35.787,-74.532,16591,230881,1192,91,NA,NA,NA,NA,NA,"","14:31:04 07-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1559939444,"Argos","A",35.5288,-74.0526,24135,158072,3685,94,NA,NA,NA,NA,NA,"","20:30:44 07-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1559943213,"Argos","B",35.5316,-74.0692,22431,66085,7613,91,NA,NA,NA,NA,NA,"","21:33:33 07-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1559951427,"Argos","0",35.8091,-74.1221,5897,64101,542,92,NA,NA,NA,NA,NA,"","23:50:27 07-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1559955952,"Argos","A",35.8101,-74.1207,8911,15586,5094,96,NA,NA,NA,NA,NA,"","01:05:52 08-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1559959365,"Argos","0",35.6739,-73.8773,17493,170034,1799,75,NA,NA,NA,NA,NA,"","02:02:45 08-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1559960590,"Argos","0",35.8294,-73.8774,6130,76941,488,71,NA,NA,NA,NA,NA,"","02:23:10 08-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1559962489,"Argos","B",35.854,-73.9187,7385,24767,2202,73,NA,NA,NA,NA,NA,"","02:54:49 08-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1559990044,"Argos","B",35.8023,-73.6211,31628,38535,25959,101,NA,NA,NA,NA,NA,"","10:34:04 08-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1559991675,"Argos","0",35.8876,-73.5125,11465,148818,883,58,NA,NA,NA,NA,NA,"","11:01:15 08-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560000435,"Argos","B",35.9369,-73.5624,12001,27887,5164,65,NA,NA,NA,NA,NA,"","13:27:15 08-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560004363,"Argos","0",35.632,-73.9504,9201,104486,810,100,NA,NA,NA,NA,NA,"","14:32:43 08-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560009538,"Argos","B",35.5906,-73.9603,19888,27984,14134,94,NA,NA,NA,NA,NA,"","15:58:58 08-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560011386,"Argos","B",35.583,-73.9624,19500,27187,13985,94,NA,NA,NA,NA,NA,"","16:29:46 08-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560034137,"Argos","1",35.6206,-73.9711,837,2015,347,179,NA,NA,NA,NA,NA,"","22:48:57 08-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560035855,"Argos","0",35.6727,-73.9515,3152,9068,1095,105,NA,NA,NA,NA,NA,"","23:17:35 08-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560043945,"Argos","2",35.5988,-73.9956,476,839,270,163,NA,NA,NA,NA,NA,"","01:32:25 09-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560043945,"Argos","2",35.5988,-73.9956,476,839,270,163,NA,NA,NA,NA,NA,"","01:32:25 09-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560045356,"Argos","0",35.6344,-74.0807,3350,18044,621,70,NA,NA,NA,NA,NA,"","01:55:56 09-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560070002,"Argos","0",35.6118,-73.8979,5478,21393,1402,135,NA,NA,NA,NA,NA,"","08:46:42 09-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560082475,"Argos","0",35.5177,-74.3339,9338,31048,2808,171,NA,NA,NA,NA,NA,"","12:14:35 09-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560084136,"Argos","B",35.5585,-74.3351,7540,11119,5112,162,NA,NA,NA,NA,NA,"","12:42:16 09-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560084233,"Argos","0",35.5924,-73.9777,20148,200930,2020,117,NA,NA,NA,NA,NA,"","12:43:53 09-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560096000,"Argos","A",35.6561,-74.437,20300,42711,9648,16,NA,NA,NA,NA,NA,"","16:00:00 09-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560111474,"Argos","B",35.6041,-74.7153,20125,24149,16770,51,NA,NA,NA,NA,NA,"","20:17:54 09-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560124880,"Argos","0",35.6399,-73.8389,15187,246273,936,75,NA,NA,NA,NA,NA,"","00:01:20 10-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560124887,"Argos","1",35.6013,-73.9919,831,2447,282,67,NA,NA,NA,NA,NA,"","00:01:27 10-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560129189,"Argos","0",35.7238,-74.0671,3987,33496,474,81,NA,NA,NA,NA,NA,"","01:13:09 10-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560130688,"Argos","0",35.6867,-73.9656,8420,21679,3270,63,NA,NA,NA,NA,NA,"","01:38:08 10-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560130745,"Argos","B",35.7227,-74.073,5290,10039,2787,83,NA,NA,NA,NA,NA,"","01:39:05 10-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560132342,"Argos","0",35.6586,-73.9334,8978,19477,4138,57,NA,NA,NA,NA,NA,"","02:05:42 10-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560135154,"Argos","0",35.6709,-74.2231,6707,28018,1605,35,NA,NA,NA,NA,NA,"","02:52:34 10-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560179337,"Argos","0",35.907,-74.0629,5415,57187,512,102,NA,NA,NA,NA,NA,"","15:08:57 10-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560203778,"Argos","0",35.7816,-74.0782,10300,69556,1525,62,NA,NA,NA,NA,NA,"","21:56:18 10-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560205230,"Argos","A",35.8201,-74.0953,4541,31333,658,74,NA,NA,NA,NA,NA,"","22:20:30 10-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560210634,"Argos","0",35.9063,-74.1571,3810,13377,1085,138,NA,NA,NA,NA,NA,"","23:50:34 10-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560211780,"Argos","0",35.9198,-74.2356,3794,9248,1556,178,NA,NA,NA,NA,NA,"","00:09:40 11-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560214537,"Argos","Z",36.2668,-74.4976,27929,68742,11347,58,NA,NA,NA,NA,NA,"","00:55:37 11-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560216909,"Argos","0",36.0882,-74.2987,15633,32027,7630,101,NA,NA,NA,NA,NA,"","01:35:09 11-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560217686,"Argos","0",35.7801,-74.5481,5407,61773,473,87,NA,NA,NA,NA,NA,"","01:48:06 11-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560247823,"Argos","0",35.6604,-75.3319,27689,206041,3721,123,NA,NA,NA,NA,NA,"","10:10:23 11-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560258568,"Argos","0",35.8988,-74.4956,9407,36984,2392,140,NA,NA,NA,NA,NA,"","13:09:28 11-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560260063,"Argos","A",35.8144,-74.4657,3849,12065,1227,88,NA,NA,NA,NA,NA,"","13:34:23 11-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560261167,"Argos","0",35.7502,-74.5541,14652,69015,3110,91,NA,NA,NA,NA,NA,"","13:52:47 11-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560267270,"Argos","B",35.7229,-74.7254,44106,65654,29630,98,NA,NA,NA,NA,NA,"","15:34:30 11-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560268394,"Argos","0",35.3703,-74.9859,6768,50141,913,111,NA,NA,NA,NA,NA,"","15:53:14 11-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560288350,"Argos","0",35.4002,-74.579,66073,NA,NA,NA,NA,NA,NA,NA,NA,"","21:25:50 11-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560289437,"Argos","B",35.3014,-75.0456,242972,NA,NA,NA,NA,NA,NA,NA,NA,"","21:43:57 11-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560295029,"Argos","0",35.354,-75.2821,10801,147548,790,58,NA,NA,NA,NA,NA,"","23:17:09 11-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560296400,"Argos","0",35.648,-74.5867,6453,21722,1916,122,NA,NA,NA,NA,NA,"","23:40:00 11-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560299691,"Argos","A",35.8536,-74.7363,12238,23945,6254,73,NA,NA,NA,NA,NA,"","00:34:51 12-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560301494,"Argos","B",35.879,-74.781,22284,35159,14122,79,NA,NA,NA,NA,NA,"","01:04:54 12-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560301494,"Argos","B",35.7672,-74.7867,14907,27607,8049,81,NA,NA,NA,NA,NA,"","01:04:54 12-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560301996,"Argos","0",35.5368,-74.6248,2814,31133,254,87,NA,NA,NA,NA,NA,"","01:13:16 12-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560302650,"Argos","0",35.465,-74.9989,7854,123221,500,89,NA,NA,NA,NA,NA,"","01:24:10 12-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560308422,"Argos","B",35.5943,-75.1111,10001,21891,4568,88,NA,NA,NA,NA,NA,"","03:00:22 12-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560333531,"Argos","0",35.4015,-75.4389,47071,528825,4189,126,NA,NA,NA,NA,NA,"","09:58:51 12-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560338965,"Argos","0",35.6908,-74.8816,8329,99388,697,104,NA,NA,NA,NA,NA,"","11:29:25 12-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560339024,"Argos","B",35.4237,-75.4039,38643,161396,9252,126,NA,NA,NA,NA,NA,"","11:30:24 12-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560344754,"Argos","B",35.4888,-75.4719,35789,111062,11532,126,NA,NA,NA,NA,NA,"","13:05:54 12-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560349499,"Argos","0",35.7319,-75.602,24028,88250,6542,68,NA,NA,NA,NA,NA,"","14:24:59 12-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560353687,"Argos","B",35.3836,-75.9794,43158,106241,17531,76,NA,NA,NA,NA,NA,"","15:34:47 12-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560374634,"Argos","B",35.3736,-76.5926,68032,98509,46983,79,NA,NA,NA,NA,NA,"","21:23:54 12-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560380487,"Argos","B",35.5688,-76.2526,59069,101504,34374,122,NA,NA,NA,NA,NA,"","23:01:27 12-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560380596,"Argos","B",35.4605,-75.4783,31093,94344,10247,114,NA,NA,NA,NA,NA,"","23:03:16 12-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560386281,"Argos","0",35.5874,-75.6088,3564,31827,399,115,NA,NA,NA,NA,NA,"","00:38:01 13-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560424097,"Argos","0",35.2951,-74.4868,21260,76954,5873,68,NA,NA,NA,NA,NA,"","11:08:17 13-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560425286,"Argos","0",35.092,-74.6807,20989,67531,6523,80,NA,NA,NA,NA,NA,"","11:28:06 13-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560426395,"Argos","0",35.1241,-74.6925,4395,24255,796,107,NA,NA,NA,NA,NA,"","11:46:35 13-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560430231,"Argos","0",35.1213,-74.6826,11136,86776,1429,83,NA,NA,NA,NA,NA,"","12:50:31 13-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560432865,"Argos","B",35.0487,-74.9227,15457,31220,7652,96,NA,NA,NA,NA,NA,"","13:34:25 13-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560432890,"Argos","0",35.2561,-74.8892,5549,56766,542,99,NA,NA,NA,NA,NA,"","13:34:50 13-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560437215,"Argos","0",35.167,-75.1141,10993,45734,2642,114,NA,NA,NA,NA,NA,"","14:46:55 13-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560440790,"Argos","0",35.4187,-74.3059,5365,68072,422,105,NA,NA,NA,NA,NA,"","15:46:30 13-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560464742,"Argos","0",35.3465,-74.6796,5213,22206,1223,36,NA,NA,NA,NA,NA,"","22:25:42 13-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560464751,"Argos","1",35.395,-74.6467,697,1394,348,69,NA,NA,NA,NA,NA,"","22:25:51 13-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560466307,"Argos","A",35.4457,-74.6406,4676,7181,3044,93,NA,NA,NA,NA,NA,"","22:51:47 13-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560473026,"Argos","B",35.1773,-74.6766,20778,55765,7741,91,NA,NA,NA,NA,NA,"","00:43:46 14-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560473688,"Argos","0",35.222,-74.9059,1956,20451,187,67,NA,NA,NA,NA,NA,"","00:54:48 14-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560477575,"Argos","0",35.1519,-74.9303,19820,162125,2422,80,NA,NA,NA,NA,NA,"","01:59:35 14-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560479015,"Argos","B",35.1315,-74.9241,17116,41905,6991,80,NA,NA,NA,NA,NA,"","02:23:35 14-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560505414,"Argos","0",35.1111,-75.3444,30167,248197,3666,51,NA,NA,NA,NA,NA,"","09:43:34 14-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560510924,"Argos","0",35.0625,-75.3193,4728,38415,582,91,NA,NA,NA,NA,NA,"","11:15:24 14-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560510930,"Argos","0",35.0522,-75.0252,14735,78672,2759,78,NA,NA,NA,NA,NA,"","11:15:30 14-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560515172,"Argos","0",34.8225,-75.1458,24164,44836,13023,96,NA,NA,NA,NA,NA,"","12:26:12 14-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560520397,"Argos","0",34.9934,-75.0191,7275,45611,1160,105,NA,NA,NA,NA,NA,"","13:53:17 14-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560522343,"Argos","0",35.0951,-74.8672,14712,111999,1932,110,NA,NA,NA,NA,NA,"","14:25:43 14-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560523694,"Argos","0",35.3381,-74.8643,2837,15689,513,89,NA,NA,NA,NA,NA,"","14:48:14 14-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560555729,"Argos","0",35.4791,-74.1585,5913,55596,628,92,NA,NA,NA,NA,NA,"","23:42:09 14-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560559414,"Argos","0",35.2529,-74.8071,7308,33747,1582,40,NA,NA,NA,NA,NA,"","00:43:34 15-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560564053,"Argos","A",35.2672,-74.6802,17215,21219,13966,67,NA,NA,NA,NA,NA,"","02:00:53 15-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560565665,"Argos","B",35.4937,-74.7662,11710,44009,3115,75,NA,NA,NA,NA,NA,"","02:27:45 15-Jun-2019"
"ZcTag088_DUML",180758,"Mk10",1560567118,"Argos","B",35.5276,-74.692,14547,42738,4951,78,NA,NA,NA,NA,NA,"","02:51:58 15-Jun-2019"
