"DeployID","Ptt","Instr","Date","Type","Quality","Latitude","Longitude","Error.radius","Error.Semi.major.axis","Error.Semi.minor.axis","Error.Ellipse.orientation","Offset","Offset.orientation","GPE.MSD","GPE.U","Count","Comment","originaldate"
"ZcTag096_DUML",180774,"Mk10",1565745663,"Argos","0",35.6794,-74.6421,7592,27621,2086,109,NA,NA,NA,NA,NA,"","01:21:03 14-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1565748430,"Argos","0",35.6677,-74.8491,6764,25301,1808,77,NA,NA,NA,NA,NA,"","02:07:10 14-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1565749283,"Argos","0",35.5488,-74.7316,11894,53513,2643,74,NA,NA,NA,NA,NA,"","02:21:23 14-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1565754365,"Argos","0",35.5991,-74.815,8822,29180,2667,126,NA,NA,NA,NA,NA,"","03:46:05 14-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1565780652,"Argos","1",35.7227,-74.7612,871,3161,239,48,NA,NA,NA,NA,NA,"","11:04:12 14-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1565790168,"Argos","0",35.7472,-74.8471,4431,51529,381,96,NA,NA,NA,NA,NA,"","13:42:48 14-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1565794352,"Argos","0",35.644,-74.8429,6665,57111,777,97,NA,NA,NA,NA,NA,"","14:52:32 14-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1565821923,"Argos","0",35.8632,-74.7188,17474,211686,1442,102,NA,NA,NA,NA,NA,"","22:32:03 14-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1565824310,"Argos","A",35.9084,-74.9014,6195,10123,3791,69,NA,NA,NA,NA,NA,"","23:11:50 14-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1565825418,"Argos","0",35.7543,-74.7593,2306,20119,264,95,NA,NA,NA,NA,NA,"","23:30:18 14-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1565829195,"Argos","A",35.7342,-74.6171,5484,12963,2319,170,NA,NA,NA,NA,NA,"","00:33:15 15-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1565830166,"Argos","A",35.8436,-74.6426,2655,7099,992,74,NA,NA,NA,NA,NA,"","00:49:26 15-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1565833562,"Argos","1",35.7073,-74.6382,565,1829,174,92,NA,NA,NA,NA,NA,"","01:46:02 15-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1565859733,"Argos","1",35.7191,-74.7046,735,939,575,31,NA,NA,NA,NA,NA,"","09:02:13 15-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1565860101,"Argos","1",35.7349,-74.6959,596,2884,123,116,NA,NA,NA,NA,NA,"","09:08:21 15-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1565866713,"Argos","0",35.5663,-74.6522,27475,43537,17338,81,NA,NA,NA,NA,NA,"","10:58:33 15-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1565868307,"Argos","A",35.6429,-74.6942,8964,34698,2315,47,NA,NA,NA,NA,NA,"","11:25:07 15-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1565873870,"Argos","0",35.6445,-74.5238,3728,12621,1100,6,NA,NA,NA,NA,NA,"","12:57:50 15-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1565873900,"Argos","B",35.6616,-74.5223,2347,6891,799,6,NA,NA,NA,NA,NA,"","12:58:20 15-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1565877797,"Argos","0",35.8383,-74.5387,8409,33628,2102,84,NA,NA,NA,NA,NA,"","14:03:17 15-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1565901014,"Argos","B",35.9763,-74.4718,25477,34686,18712,93,NA,NA,NA,NA,NA,"","20:30:14 15-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1565907070,"Argos","0",35.5959,-74.1132,7481,35143,1592,52,NA,NA,NA,NA,NA,"","22:11:10 15-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1565918486,"Argos","0",35.6529,-74.6996,6425,46618,885,70,NA,NA,NA,NA,NA,"","01:21:26 16-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1565921150,"Argos","B",35.6401,-74.6992,41103,56582,29857,112,NA,NA,NA,NA,NA,"","02:05:50 16-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1565924787,"Argos","0",35.6402,-74.7421,2558,8647,756,23,NA,NA,NA,NA,NA,"","03:06:27 16-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1565952880,"Argos","B",35.4793,-74.827,7577,10553,5440,71,NA,NA,NA,NA,NA,"","10:54:40 16-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1565956499,"Argos","0",35.6267,-74.8989,2708,17916,409,47,NA,NA,NA,NA,NA,"","11:54:59 16-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1565964968,"Argos","0",35.6595,-74.8297,4578,50228,417,94,NA,NA,NA,NA,NA,"","14:16:08 16-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1565971522,"Argos","0",35.7924,-75.0136,6816,30826,1507,70,NA,NA,NA,NA,NA,"","16:05:22 16-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1565972600,"Argos","1",35.7979,-75.0067,802,1486,432,52,NA,NA,NA,NA,NA,"","16:23:20 16-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1565975016,"Argos","B",35.8084,-75.0063,1185,1566,895,64,NA,NA,NA,NA,NA,"","17:03:36 16-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1565992717,"Argos","0",35.8093,-74.5975,11234,75193,1678,160,NA,NA,NA,NA,NA,"","21:58:37 16-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1565993542,"Argos","B",35.5094,-74.4914,2785,4650,1667,76,NA,NA,NA,NA,NA,"","22:12:22 16-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1565999885,"Argos","0",35.6173,-74.4785,3535,38694,323,84,NA,NA,NA,NA,NA,"","23:58:05 16-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566000664,"Argos","A",35.5959,-74.4738,4195,16475,1068,110,NA,NA,NA,NA,NA,"","00:11:04 17-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566000672,"Argos","A",35.4399,-74.5032,6724,24377,1854,100,NA,NA,NA,NA,NA,"","00:11:12 17-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566006788,"Argos","B",35.6047,-74.4989,12482,44938,3466,94,NA,NA,NA,NA,NA,"","01:53:08 17-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566007528,"Argos","0",35.6021,-74.4645,5388,71989,403,89,NA,NA,NA,NA,NA,"","02:05:28 17-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566009887,"Argos","0",35.5384,-74.6793,2544,5397,1199,167,NA,NA,NA,NA,NA,"","02:44:47 17-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566012080,"Argos","B",35.5356,-74.7322,6155,7052,5371,99,NA,NA,NA,NA,NA,"","03:21:20 17-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566031545,"Argos","0",35.5932,-74.6646,2850,16546,490,126,NA,NA,NA,NA,NA,"","08:45:45 17-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566034735,"Argos","0",35.5574,-74.7104,5407,31712,921,94,NA,NA,NA,NA,NA,"","09:38:55 17-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566037839,"Argos","Z",35.4405,-74.3545,34453,530628,2237,101,NA,NA,NA,NA,NA,"","10:30:39 17-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566037877,"Argos","B",35.5551,-74.6964,5429,11357,2595,96,NA,NA,NA,NA,NA,"","10:31:17 17-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566045814,"Argos","0",35.4962,-74.5542,8635,17951,4153,35,NA,NA,NA,NA,NA,"","12:43:34 17-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566050167,"Argos","B",35.4851,-74.5825,7010,10530,4666,42,NA,NA,NA,NA,NA,"","13:56:07 17-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566050186,"Argos","B",35.4877,-74.5866,5708,8745,3725,42,NA,NA,NA,NA,NA,"","13:56:26 17-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566051479,"Argos","0",35.4233,-74.5705,8521,152199,477,99,NA,NA,NA,NA,NA,"","14:17:59 17-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566051493,"Argos","0",35.4146,-74.4197,71409,NA,NA,NA,NA,NA,NA,NA,NA,"","14:18:13 17-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566056525,"Argos","0",35.3622,-74.5482,4925,40036,605,90,NA,NA,NA,NA,NA,"","15:42:05 17-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566072922,"Argos","A",35.6512,-74.6442,8594,54918,1344,90,NA,NA,NA,NA,NA,"","20:15:22 17-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566084397,"Argos","0",35.2606,-74.5675,26456,164831,4246,83,NA,NA,NA,NA,NA,"","23:26:37 17-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566086737,"Argos","0",35.6343,-74.6809,6415,47354,868,82,NA,NA,NA,NA,NA,"","00:05:37 18-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566090635,"Argos","0",35.5062,-75.0735,13791,38784,4904,143,NA,NA,NA,NA,NA,"","01:10:35 18-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566094641,"Argos","B",35.4618,-75.2086,19307,24937,14948,126,NA,NA,NA,NA,NA,"","02:17:21 18-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566098394,"Argos","Z",34.2213,-74.8917,37503,88746,15848,4,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","03:19:54 18-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566098451,"Argos","B",35.5061,-74.9414,36624,NA,NA,NA,NA,NA,NA,NA,NA,"","03:20:51 18-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566117448,"Argos","0",35.507,-74.4603,3276,8724,1229,14,NA,NA,NA,NA,NA,"","08:37:28 18-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566129005,"Argos","0",35.5011,-74.5197,7408,61459,893,76,NA,NA,NA,NA,NA,"","11:50:05 18-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566133506,"Argos","A",35.4719,-74.3137,2782,12527,617,28,NA,NA,NA,NA,NA,"","13:05:06 18-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566134839,"Argos","0",35.6474,-74.4595,11566,60933,2195,76,NA,NA,NA,NA,NA,"","13:27:19 18-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566143139,"Argos","0",35.3207,-74.9669,9149,22916,3652,122,NA,NA,NA,NA,NA,"","15:45:39 18-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566143139,"Argos","0",35.2847,-74.7929,34324,112674,10456,108,NA,NA,NA,NA,NA,"","15:45:39 18-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566145515,"Argos","0",35.4254,-74.9578,7593,23833,2419,171,NA,NA,NA,NA,NA,"","16:25:15 18-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566158545,"Argos","0",35.522,-74.4747,2325,9253,584,127,NA,NA,NA,NA,NA,"","20:02:25 18-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566163552,"Argos","B",35.5466,-74.4327,5385,7244,4002,95,NA,NA,NA,NA,NA,"","21:25:52 18-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566164823,"Argos","A",35.6475,-74.4387,34656,53422,22481,90,NA,NA,NA,NA,NA,"","21:47:03 18-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566169414,"Argos","0",35.5386,-74.831,15389,258854,914,90,NA,NA,NA,NA,NA,"","23:03:34 18-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566169421,"Argos","0",35.4977,-74.4103,14562,139371,1521,84,NA,NA,NA,NA,NA,"","23:03:41 18-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566175482,"Argos","0",35.415,-74.6811,2864,14872,551,123,NA,NA,NA,NA,NA,"","00:44:42 19-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566175482,"Argos","1",35.4894,-74.7911,790,1268,491,101,NA,NA,NA,NA,NA,"","00:44:42 19-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566176442,"Argos","B",35.49,-74.792,1850,2418,1414,100,NA,NA,NA,NA,NA,"","01:00:42 19-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566177519,"Argos","0",35.4994,-74.7879,1988,14121,279,88,NA,NA,NA,NA,NA,"","01:18:39 19-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566179859,"Argos","B",35.4828,-74.8607,2239,6644,754,87,NA,NA,NA,NA,NA,"","01:57:39 19-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566186382,"Argos","B",35.5018,-74.8308,4219,11584,1536,76,NA,NA,NA,NA,NA,"","03:46:22 19-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566209876,"Argos","0",35.6237,-75.2984,19229,557040,663,86,NA,NA,NA,NA,NA,"","10:17:56 19-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566213633,"Argos","0",35.8376,-75.1857,15265,175299,1329,90,NA,NA,NA,NA,NA,"","11:20:33 19-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566215858,"Argos","A",35.6633,-75.1981,13164,84798,2043,97,NA,NA,NA,NA,NA,"","11:57:38 19-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566222375,"Argos","0",35.6538,-75.1219,6240,44761,869,117,NA,NA,NA,NA,NA,"","13:46:15 19-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566222387,"Argos","0",35.8797,-75.5238,10454,34144,3200,113,NA,NA,NA,NA,NA,"","13:46:27 19-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566250338,"Argos","B",35.5787,-75.4248,23108,526453,1014,71,NA,NA,NA,NA,NA,"","21:32:18 19-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566253811,"Argos","0",35.6237,-75.4243,25446,118658,5456,69,NA,NA,NA,NA,NA,"","22:30:11 19-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566257777,"Argos","A",35.9065,-74.7126,1021,8082,129,57,NA,NA,NA,NA,NA,"","23:36:17 19-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566260627,"Argos","0",35.7513,-74.74,4977,35261,702,75,NA,NA,NA,NA,NA,"","00:23:47 20-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566265145,"Argos","0",35.5973,-74.8555,15786,181358,1374,88,NA,NA,NA,NA,NA,"","01:39:05 20-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566267329,"Argos","0",35.7122,-74.738,3113,22829,424,94,NA,NA,NA,NA,NA,"","02:15:29 20-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566271449,"Argos","0",35.7315,-74.7893,2392,7162,798,30,NA,NA,NA,NA,NA,"","03:24:09 20-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566294942,"Argos","B",35.8308,-75.0127,8951,16644,4813,38,NA,NA,NA,NA,NA,"","09:55:42 20-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566294974,"Argos","1",35.6683,-74.7394,803,6204,103,83,NA,NA,NA,NA,NA,"","09:56:14 20-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566300309,"Argos","0",35.5485,-74.658,10943,30974,3865,71,NA,NA,NA,NA,NA,"","11:25:09 20-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566305049,"Argos","B",35.5034,-74.6989,11300,18958,6735,75,NA,NA,NA,NA,NA,"","12:44:09 20-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566306940,"Argos","Z",35.9291,-74.857,40494,155631,10536,73,NA,NA,NA,NA,NA,"","13:15:40 20-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566308784,"Argos","B",35.4812,-74.6976,11690,17210,7940,76,NA,NA,NA,NA,NA,"","13:46:24 20-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566310494,"Argos","A",35.9469,-74.6202,17278,56257,5306,91,NA,NA,NA,NA,NA,"","14:14:54 20-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566312106,"Argos","A",35.9199,-75.067,29339,68234,12614,97,NA,NA,NA,NA,NA,"","14:41:46 20-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566314128,"Argos","A",36.1393,-74.7499,1842,32483,104,158,NA,NA,NA,NA,NA,"","15:15:28 20-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566315776,"Argos","0",35.8342,-74.7905,5517,7656,3975,7,NA,NA,NA,NA,NA,"","15:42:56 20-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566338644,"Argos","0",35.7501,-74.5974,2067,7292,585,169,NA,NA,NA,NA,NA,"","22:04:04 20-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566342288,"Argos","A",35.8901,-74.5719,7678,12686,4647,102,NA,NA,NA,NA,NA,"","23:04:48 20-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566343529,"Argos","B",35.8922,-74.5865,11659,34475,3942,103,NA,NA,NA,NA,NA,"","23:25:29 20-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566344890,"Argos","0",35.6961,-74.3804,27692,67419,11373,85,NA,NA,NA,NA,NA,"","23:48:10 20-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566349103,"Argos","B",35.7089,-74.3764,26472,43239,16206,88,NA,NA,NA,NA,NA,"","00:58:23 21-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566353925,"Argos","0",35.6025,-74.8257,1635,5210,513,133,NA,NA,NA,NA,NA,"","02:18:45 21-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566355718,"Argos","B",35.599,-74.8763,5198,6377,4237,101,NA,NA,NA,NA,NA,"","02:48:38 21-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566356808,"Argos","0",35.6276,-74.7743,4664,31202,697,99,NA,NA,NA,NA,NA,"","03:06:48 21-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566379110,"Argos","0",35.6258,-74.7477,3467,11852,1014,163,NA,NA,NA,NA,NA,"","09:18:30 21-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566380388,"Argos","0",35.6513,-74.669,2732,4153,1797,105,NA,NA,NA,NA,NA,"","09:39:48 21-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566383580,"Argos","0",35.6654,-74.5156,12371,17266,8863,169,NA,NA,NA,NA,NA,"","10:33:00 21-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566385295,"Argos","A",35.7363,-74.4973,6487,21691,1940,106,NA,NA,NA,NA,NA,"","11:01:35 21-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566389461,"Argos","0",35.7543,-74.9116,6370,102915,394,97,NA,NA,NA,NA,NA,"","12:11:01 21-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566394665,"Argos","A",35.8726,-75.0648,15920,31136,8139,85,NA,NA,NA,NA,NA,"","13:37:45 21-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566401064,"Argos","0",35.6304,-74.7436,3021,25196,362,106,NA,NA,NA,NA,NA,"","15:24:24 21-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566423055,"Argos","B",35.4954,-74.8497,32758,48326,22204,80,NA,NA,NA,NA,NA,"","21:30:55 21-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566427844,"Argos","0",35.7644,-74.7905,20583,208966,2027,91,NA,NA,NA,NA,NA,"","22:50:44 21-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566429306,"Argos","0",35.5965,-75.1043,10106,204239,500,103,NA,NA,NA,NA,NA,"","23:15:06 21-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566436202,"Argos","0",35.5087,-75.0078,3088,8427,1131,12,NA,NA,NA,NA,NA,"","01:10:02 22-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566437845,"Argos","A",35.4352,-74.9521,3982,10446,1518,57,NA,NA,NA,NA,NA,"","01:37:25 22-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566439301,"Argos","0",35.5316,-74.8839,3387,27542,416,85,NA,NA,NA,NA,NA,"","02:01:41 22-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566441238,"Argos","0",35.5751,-74.9253,4839,21480,1090,69,NA,NA,NA,NA,NA,"","02:33:58 22-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566441419,"Argos","B",35.5838,-74.886,7694,25226,2346,69,NA,NA,NA,NA,NA,"","02:36:59 22-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566463752,"Argos","0",35.5818,-74.8118,5655,30318,1054,129,NA,NA,NA,NA,NA,"","08:49:12 22-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566466497,"Argos","0",35.4414,-74.6336,21029,104311,4239,104,NA,NA,NA,NA,NA,"","09:34:57 22-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566469606,"Argos","0",35.4952,-74.5759,3174,33676,299,73,NA,NA,NA,NA,NA,"","10:26:46 22-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566472469,"Argos","0",35.4079,-74.5911,4163,30776,563,105,NA,NA,NA,NA,NA,"","11:14:29 22-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566479537,"Argos","0",35.5709,-74.6195,2806,4288,1835,121,NA,NA,NA,NA,NA,"","13:12:17 22-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566479892,"Argos","0",35.5547,-74.6598,1589,3114,811,148,NA,NA,NA,NA,NA,"","13:18:12 22-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566483232,"Argos","B",35.6744,-74.6608,21724,28396,16619,92,NA,NA,NA,NA,NA,"","14:13:52 22-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566486300,"Argos","0",35.3959,-74.6222,11335,66119,1943,92,NA,NA,NA,NA,NA,"","15:05:00 22-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566491860,"Argos","A",35.538,-74.5498,27870,64123,12112,99,NA,NA,NA,NA,NA,"","16:37:40 22-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566513382,"Argos","0",35.4681,-74.9059,2541,9446,683,37,NA,NA,NA,NA,NA,"","22:36:22 22-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566513434,"Argos","B",35.4946,-74.8939,3785,9487,1510,40,NA,NA,NA,NA,NA,"","22:37:14 22-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566514904,"Argos","0",35.3564,-74.9368,6309,18301,2174,95,NA,NA,NA,NA,NA,"","23:01:44 22-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566519866,"Argos","A",35.3578,-74.9244,7770,28355,2129,106,NA,NA,NA,NA,NA,"","00:24:26 23-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566520811,"Argos","0",35.3829,-74.6179,5513,13623,2230,154,NA,NA,NA,NA,NA,"","00:40:11 23-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566520840,"Argos","0",35.4891,-74.7484,2094,10138,432,106,NA,NA,NA,NA,NA,"","00:40:40 23-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566520872,"Argos","0",35.4568,-74.6494,7567,16700,3428,106,NA,NA,NA,NA,NA,"","00:41:12 23-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566522657,"Argos","B",35.4611,-74.6726,5393,11309,2572,85,NA,NA,NA,NA,NA,"","01:10:57 23-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566524223,"Argos","1",35.4643,-74.7751,1310,22638,75,75,NA,NA,NA,NA,NA,"","01:37:03 23-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566552248,"Argos","0",35.5344,-74.7447,3719,26829,515,106,NA,NA,NA,NA,NA,"","09:24:08 23-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566553873,"Argos","0",35.4733,-74.6957,14880,230215,961,99,NA,NA,NA,NA,NA,"","09:51:13 23-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566557654,"Argos","B",35.4664,-74.7044,13756,40394,4684,99,NA,NA,NA,NA,NA,"","10:54:14 23-Aug-2019"
"ZcTag096_DUML",180774,"Mk10",1566559196,"Argos","0",35.6673,-74.8315,5310,54061,521,88,NA,NA,NA,NA,NA,"","11:19:56 23-Aug-2019"
