"DeployID","Ptt","Instr","Date","Type","Quality","Latitude","Longitude","Error.radius","Error.Semi.major.axis","Error.Semi.minor.axis","Error.Ellipse.orientation","Offset","Offset.orientation","GPE.MSD","GPE.U","Count","Comment","originaldate"
"ZcTag128_DUML",233109,"Mk10",1655937123,"Argos","A",35.6508,-74.7872,4312,44885,414,80,NA,NA,NA,NA,NA,NA,"22:32:03 22-Jun-2022"
"ZcTag128_DUML",233109,"Mk10",1655938219,"Argos","A",35.6523,-74.7524,4460,8926,2228,55,NA,NA,NA,NA,NA,NA,"22:50:19 22-Jun-2022"
"ZcTag128_DUML",233109,"Mk10",1655943008,"Argos","B",35.6455,-74.7185,6216,10986,3516,7,NA,NA,NA,NA,NA,NA,"00:10:08 23-Jun-2022"
"ZcTag128_DUML",233109,"Mk10",1655943085,"Argos","B",35.6666,-74.7152,4635,6901,3112,9,NA,NA,NA,NA,NA,NA,"00:11:25 23-Jun-2022"
"ZcTag128_DUML",233109,"Mk10",1655944161,"Argos","0",35.6749,-74.7169,2686,6688,1078,66,NA,NA,NA,NA,NA,NA,"00:29:21 23-Jun-2022"
"ZcTag128_DUML",233109,"Mk10",1655946013,"Argos","0",35.7048,-74.7156,8246,40809,1666,94,NA,NA,NA,NA,NA,NA,"01:00:13 23-Jun-2022"
"ZcTag128_DUML",233109,"Mk10",1655950174,"Argos","B",35.6875,-74.7368,3245,24486,430,85,NA,NA,NA,NA,NA,NA,"02:09:34 23-Jun-2022"
"ZcTag128_DUML",233109,"Mk10",1655953291,"FastGPS","5",35.7027,-74.7171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"03:01:31.376000 23-Jun-2022"
"ZcTag128_DUML",233109,"Mk10",1655954920,"Argos","B",35.6921,-74.6807,8771,15666,4910,84,NA,NA,NA,NA,NA,NA,"03:28:40 23-Jun-2022"
"ZcTag128_DUML",233109,"Mk10",1655977237,"Argos","A",35.6973,-74.6071,1888,19796,180,90,NA,NA,NA,NA,NA,NA,"09:40:37 23-Jun-2022"
"ZcTag128_DUML",233109,"Mk10",1655977237,"Argos","A",35.662,-74.6119,2220,9666,509,97,NA,NA,NA,NA,NA,NA,"09:40:37 23-Jun-2022"
"ZcTag128_DUML",233109,"Mk10",1655999436,"Argos","B",35.6928,-74.6618,6767,37901,1208,108,NA,NA,NA,NA,NA,NA,"15:50:36 23-Jun-2022"
"ZcTag128_DUML",233109,"Mk10",1656024945,"Argos","B",35.709,-74.6327,9133,14895,5600,102,NA,NA,NA,NA,NA,NA,"22:55:45 23-Jun-2022"
"ZcTag128_DUML",233109,"Mk10",1656030331,"Argos","B",35.6916,-74.6319,3450,10364,1148,78,NA,NA,NA,NA,NA,NA,"00:25:31 24-Jun-2022"
"ZcTag128_DUML",233109,"Mk10",1656030397,"Argos","B",35.6846,-74.649,3081,10400,912,84,NA,NA,NA,NA,NA,NA,"00:26:37 24-Jun-2022"
"ZcTag128_DUML",233109,"Mk10",1656033341,"Argos","B",35.6819,-74.6462,2527,5866,1088,91,NA,NA,NA,NA,NA,NA,"01:15:41 24-Jun-2022"
"ZcTag128_DUML",233109,"Mk10",1656041854,"Argos","B",35.6668,-74.6245,2887,6213,1341,89,NA,NA,NA,NA,NA,NA,"03:37:34 24-Jun-2022"
"ZcTag128_DUML",233109,"Mk10",1656068543,"Argos","B",35.5753,-74.6697,3136,8170,1203,114,NA,NA,NA,NA,NA,NA,"11:02:23 24-Jun-2022"
"ZcTag128_DUML",233109,"Mk10",1656078736,"Argos","B",35.5524,-74.7179,1428,2105,968,127,NA,NA,NA,NA,NA,NA,"13:52:16 24-Jun-2022"
"ZcTag128_DUML",233109,"Mk10",1656080559,"Argos","B",35.5521,-74.7149,1496,1746,1281,117,NA,NA,NA,NA,NA,NA,"14:22:39 24-Jun-2022"
"ZcTag128_DUML",233109,"Mk10",1656080559,"Argos","B",35.5503,-74.7201,1647,2258,1201,127,NA,NA,NA,NA,NA,NA,"14:22:39 24-Jun-2022"
"ZcTag128_DUML",233109,"Mk10",1656087027,"Argos","B",35.5317,-74.7073,2018,2217,1835,103,NA,NA,NA,NA,NA,NA,"16:10:27 24-Jun-2022"
"ZcTag128_DUML",233109,"Mk10",1656109650,"Argos","B",35.5955,-74.7502,2774,4776,1610,63,NA,NA,NA,NA,NA,NA,"22:27:30 24-Jun-2022"
"ZcTag128_DUML",233109,"Mk10",1656121960,"Argos","B",35.554,-74.7557,3357,3786,2976,10,NA,NA,NA,NA,NA,NA,"01:52:40 25-Jun-2022"
"ZcTag128_DUML",233109,"Mk10",1656122033,"Argos","B",35.5901,-74.7406,2947,4630,1875,139,NA,NA,NA,NA,NA,NA,"01:53:53 25-Jun-2022"
"ZcTag128_DUML",233109,"Mk10",1656122608,"Argos","B",35.5899,-74.7381,2948,4629,1876,140,NA,NA,NA,NA,NA,NA,"02:03:28 25-Jun-2022"
"ZcTag128_DUML",233109,"Mk10",1656128220,"FastGPS","5",35.6389,-74.7376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"03:37:00.248000 25-Jun-2022"
"ZcTag128_DUML",233109,"Mk10",1656151063,"FastGPS","4",35.6328,-74.7319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"09:57:43.198000 25-Jun-2022"
"ZcTag128_DUML",233109,"Mk10",1656166539,"Argos","B",35.5412,-74.7628,3874,5342,2808,66,NA,NA,NA,NA,NA,NA,"14:15:39 25-Jun-2022"
"ZcTag128_DUML",233109,"Mk10",1656166539,"Argos","B",35.5822,-74.7448,3234,4690,2230,107,NA,NA,NA,NA,NA,NA,"14:15:39 25-Jun-2022"
"ZcTag128_DUML",233109,"Mk10",1656166556,"Argos","B",35.5853,-74.7534,2299,7667,689,83,NA,NA,NA,NA,NA,NA,"14:15:56 25-Jun-2022"
"ZcTag128_DUML",233109,"Mk10",1656202306,"Argos","B",35.5296,-74.7539,3827,5491,2667,87,NA,NA,NA,NA,NA,NA,"00:11:46 26-Jun-2022"
"ZcTag128_DUML",233109,"Mk10",1656204417,"Argos","B",35.6013,-74.7185,3748,7232,1942,130,NA,NA,NA,NA,NA,NA,"00:46:57 26-Jun-2022"
"ZcTag128_DUML",233109,"Mk10",1656206757,"Argos","B",35.639,-74.737,3633,6229,2118,129,NA,NA,NA,NA,NA,NA,"01:25:57 26-Jun-2022"
"ZcTag128_DUML",233109,"Mk10",1656244670,"Argos","A",35.6211,-74.7191,2134,7974,571,147,NA,NA,NA,NA,NA,NA,"11:57:50 26-Jun-2022"
"ZcTag128_DUML",233109,"Mk10",1656417960,"Argos","B",35.6895,-74.7186,9007,35028,2316,115,NA,NA,NA,NA,NA,NA,"12:06:00 28-Jun-2022"
"ZcTag128_DUML",233109,"Mk10",1656425067,"Argos","1",35.6685,-74.6743,788,2321,267,107,NA,NA,NA,NA,NA,NA,"14:04:27 28-Jun-2022"
"ZcTag128_DUML",233109,"Mk10",1656544049,"Argos","0",35.7314,-74.6656,2288,16452,318,55,NA,NA,NA,NA,NA,NA,"23:07:29 29-Jun-2022"
"ZcTag128_DUML",233109,"Mk10",1656557214,"Argos","B",35.6737,-74.7141,3900,14205,1070,92,NA,NA,NA,NA,NA,NA,"02:46:54 30-Jun-2022"
"ZcTag128_DUML",233109,"Mk10",1656598369,"Argos","B",35.7039,-74.768,8821,14374,5412,67,NA,NA,NA,NA,NA,NA,"14:12:49 30-Jun-2022"
"ZcTag128_DUML",233109,"Mk10",1656601371,"Argos","A",35.7505,-74.7207,9463,53545,1672,123,NA,NA,NA,NA,NA,NA,"15:02:51 30-Jun-2022"
"ZcTag128_DUML",233109,"Mk10",1656641434,"Argos","B",35.9344,-74.5486,21528,29291,15822,110,NA,NA,NA,NA,NA,NA,"02:10:34 01-Jul-2022"
"ZcTag128_DUML",233109,"Mk10",1656721756,"Argos","B",35.7678,-74.6591,30935,66684,14350,65,NA,NA,NA,NA,NA,NA,"00:29:16 02-Jul-2022"
"ZcTag128_DUML",233109,"Mk10",1656721756,"Argos","B",35.7829,-74.6479,3535,18870,662,88,NA,NA,NA,NA,NA,NA,"00:29:16 02-Jul-2022"
"ZcTag128_DUML",233109,"Mk10",1656721756,"Argos","B",35.7808,-74.6446,4734,47589,470,94,NA,NA,NA,NA,NA,NA,"00:29:16 02-Jul-2022"
"ZcTag128_DUML",233109,"Mk10",1656721756,"Argos","B",35.7785,-74.6494,17024,80928,3581,89,NA,NA,NA,NA,NA,NA,"00:29:16 02-Jul-2022"
"ZcTag128_DUML",233109,"Mk10",1656727478,"Argos","B",35.8008,-74.6326,3318,10452,1053,90,NA,NA,NA,NA,NA,NA,"02:04:38 02-Jul-2022"
"ZcTag128_DUML",233109,"Mk10",1656727478,"Argos","B",35.779,-74.6497,3664,16751,801,89,NA,NA,NA,NA,NA,NA,"02:04:38 02-Jul-2022"
"ZcTag128_DUML",233109,"Mk10",1656898819,"Argos","B",35.6322,-74.6549,1915,16095,227,5,NA,NA,NA,NA,NA,NA,"01:40:19 04-Jul-2022"
"ZcTag128_DUML",233109,"Mk10",1656942185,"Argos","B",35.7099,-74.5339,3186,5888,1723,75,NA,NA,NA,NA,NA,NA,"13:43:05 04-Jul-2022"
"ZcTag128_DUML",233109,"Mk10",1656949310,"Argos","B",35.6783,-74.5645,7111,28910,1749,57,NA,NA,NA,NA,NA,NA,"15:41:50 04-Jul-2022"
"ZcTag128_DUML",233109,"Mk10",1656978405,"Argos","B",35.7021,-74.52,4209,6723,2635,85,NA,NA,NA,NA,NA,NA,"23:46:45 04-Jul-2022"
