"DeployID","Ptt","Instr","Date","Type","Quality","Latitude","Longitude","Error.radius","Error.Semi.major.axis","Error.Semi.minor.axis","Error.Ellipse.orientation","Offset","Offset.orientation","GPE.MSD","GPE.U","Count","Comment","originaldate"
"ZcTag107_DUML",201589,"Mk10",1597159165,"Argos","0",35.4751,-74.7707,3885,12883,1171,102,NA,NA,NA,NA,NA,"","15:19:25 11-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597160335,"Argos","1",35.5638,-74.7469,615,3258,115,84,NA,NA,NA,NA,NA,"","15:38:55 11-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597160344,"Argos","1",35.5638,-74.737,1030,3060,346,101,NA,NA,NA,NA,NA,"","15:39:04 11-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597177843,"Argos","0",35.4691,-74.6552,6101,15571,2390,6,NA,NA,NA,NA,NA,"","20:30:43 11-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597183513,"Argos","0",35.3812,-74.689,8200,9818,6848,110,NA,NA,NA,NA,NA,"","22:05:13 11-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597185542,"Argos","0",35.5379,-74.6691,4085,14264,1169,1,NA,NA,NA,NA,NA,"","22:39:02 11-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597186761,"Argos","B",35.5643,-74.6692,4730,5718,3912,2,NA,NA,NA,NA,NA,"","22:59:21 11-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597187781,"Argos","1",35.6339,-74.6599,1421,4628,436,116,NA,NA,NA,NA,NA,"","23:16:21 11-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597191537,"Argos","1",35.6054,-74.6876,524,1324,207,26,NA,NA,NA,NA,NA,"","00:18:57 12-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597195823,"Argos","A",35.6664,-74.7408,3461,4634,2584,52,NA,NA,NA,NA,NA,"","01:30:23 12-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597198067,"Argos","0",35.6099,-74.7477,5238,88495,310,77,NA,NA,NA,NA,NA,"","02:07:47 12-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597199755,"Argos","0",35.6002,-74.6504,10026,20500,4902,38,NA,NA,NA,NA,NA,"","02:35:55 12-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597201297,"Argos","1",35.6713,-74.6102,521,815,332,148,NA,NA,NA,NA,NA,"","03:01:37 12-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597201389,"Argos","1",35.6739,-74.6016,1410,6610,300,94,NA,NA,NA,NA,NA,"","03:03:09 12-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597221547,"Argos","A",35.6038,-74.7138,7065,20101,2483,37,NA,NA,NA,NA,NA,"","08:39:07 12-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597229673,"Argos","0",35.6408,-74.7025,2253,6635,765,122,NA,NA,NA,NA,NA,"","10:54:33 12-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597240531,"Argos","B",35.6172,-74.7412,3180,4131,2447,113,NA,NA,NA,NA,NA,"","13:55:31 12-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597245597,"Argos","0",35.5882,-74.7607,1767,25808,121,109,NA,NA,NA,NA,NA,"","15:19:57 12-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597248451,"Argos","1",35.5952,-74.786,1462,8336,256,90,NA,NA,NA,NA,NA,"","16:07:31 12-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597269515,"Argos","0",35.5287,-74.7233,1734,8718,345,55,NA,NA,NA,NA,NA,"","21:58:35 12-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597270537,"Argos","1",35.5771,-74.6808,1314,3565,484,119,NA,NA,NA,NA,NA,"","22:15:37 12-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597276207,"Argos","0",35.5322,-74.6835,6840,58790,795,72,NA,NA,NA,NA,NA,"","23:50:07 12-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597277908,"Argos","1",35.6374,-74.8057,665,1272,347,174,NA,NA,NA,NA,NA,"","00:18:28 13-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597281495,"Argos","0",35.6434,-74.8514,6123,10592,3539,45,NA,NA,NA,NA,NA,"","01:18:15 13-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597282611,"Argos","B",35.6092,-74.8504,5866,9032,3810,58,NA,NA,NA,NA,NA,"","01:36:51 13-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597286152,"Argos","0",35.5672,-74.8377,6215,28497,1355,149,NA,NA,NA,NA,NA,"","02:35:52 13-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597287513,"Argos","0",35.6042,-74.8305,2770,5388,1423,106,NA,NA,NA,NA,NA,"","02:58:33 13-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597312460,"Argos","B",35.4678,-74.8735,7437,13886,3983,41,NA,NA,NA,NA,NA,"","09:54:20 13-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597320645,"Argos","A",35.4405,-74.8834,1992,5229,758,72,NA,NA,NA,NA,NA,"","12:10:45 13-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597320725,"Argos","1",35.6064,-74.7274,531,888,317,48,NA,NA,NA,NA,NA,"","12:12:05 13-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597326518,"Argos","0",35.6218,-74.7441,3467,25563,470,101,NA,NA,NA,NA,NA,"","13:48:38 13-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597327641,"Argos","0",35.5885,-74.688,1611,13476,192,107,NA,NA,NA,NA,NA,"","14:07:21 13-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597331613,"Argos","0",35.5837,-74.6406,5601,28723,1092,132,NA,NA,NA,NA,NA,"","15:13:33 13-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597333990,"Argos","0",35.5961,-74.6455,2473,8290,737,94,NA,NA,NA,NA,NA,"","15:53:10 13-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597355929,"Argos","0",35.6613,-74.6677,3360,33768,334,82,NA,NA,NA,NA,NA,"","21:58:49 13-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597361507,"Argos","0",35.6286,-74.6356,4717,57367,387,86,NA,NA,NA,NA,NA,"","23:31:47 13-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597361538,"Argos","1",35.6222,-74.7447,1456,6331,335,68,NA,NA,NA,NA,NA,"","23:32:18 13-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597363732,"Argos","0",35.6009,-74.753,2157,13813,336,68,NA,NA,NA,NA,NA,"","00:08:52 14-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597367068,"Argos","0",35.5655,-74.8011,3633,14417,915,81,NA,NA,NA,NA,NA,"","01:04:28 14-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597367112,"Argos","0",35.6209,-74.82,2692,18608,389,63,NA,NA,NA,NA,NA,"","01:05:12 14-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597368204,"Argos","0",35.602,-74.8253,2403,12839,449,94,NA,NA,NA,NA,NA,"","01:23:24 14-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597369670,"Argos","0",35.5798,-74.7602,5925,10716,3276,73,NA,NA,NA,NA,NA,"","01:47:50 14-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597371823,"Argos","0",35.6325,-74.7514,1787,24725,129,89,NA,NA,NA,NA,NA,"","02:23:43 14-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597377599,"Argos","B",35.6676,-74.8063,5652,8135,3926,85,NA,NA,NA,NA,NA,"","03:59:59 14-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597396776,"Argos","0",35.6833,-74.8238,4251,31369,576,103,NA,NA,NA,NA,NA,"","09:19:36 14-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597400138,"Argos","0",35.6601,-74.8505,1609,9213,281,81,NA,NA,NA,NA,NA,"","10:15:38 14-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597405934,"Argos","A",35.7018,-74.8547,4826,9172,2538,119,NA,NA,NA,NA,NA,"","11:52:14 14-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597405958,"Argos","1",35.6645,-74.8027,847,4399,163,87,NA,NA,NA,NA,NA,"","11:52:38 14-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597411464,"Argos","0",35.6778,-74.7781,2519,7810,812,163,NA,NA,NA,NA,NA,"","13:24:24 14-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597411485,"Argos","1",35.6629,-74.7932,1059,2752,407,81,NA,NA,NA,NA,NA,"","13:24:45 14-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597445919,"Argos","0",35.5952,-74.8602,7107,62706,805,100,NA,NA,NA,NA,NA,"","22:58:39 14-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597451912,"Argos","B",35.5577,-74.7271,5951,13216,2679,90,NA,NA,NA,NA,NA,"","00:38:32 15-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597456638,"Argos","0",35.5497,-74.8115,11343,308103,417,82,NA,NA,NA,NA,NA,"","01:57:18 15-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597461236,"Argos","B",35.5458,-74.8165,12556,34352,4589,84,NA,NA,NA,NA,NA,"","03:13:56 15-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597481056,"Argos","0",35.5373,-74.6914,8607,53678,1380,48,NA,NA,NA,NA,NA,"","08:44:16 15-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597485704,"Argos","0",35.5555,-74.7375,2904,11636,724,28,NA,NA,NA,NA,NA,"","10:01:44 15-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597486885,"Argos","0",35.5304,-74.7458,2384,3884,1463,65,NA,NA,NA,NA,NA,"","10:21:25 15-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597497063,"Argos","0",35.5636,-74.721,3558,18188,695,114,NA,NA,NA,NA,NA,"","13:11:03 15-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597499780,"Argos","0",35.4888,-74.7426,9746,49179,1931,110,NA,NA,NA,NA,NA,"","13:56:20 15-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597501453,"Argos","0",35.4974,-74.8097,4069,50694,326,110,NA,NA,NA,NA,NA,"","14:24:13 15-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597502884,"Argos","0",35.5307,-74.761,34167,98202,11887,110,NA,NA,NA,NA,NA,"","14:48:04 15-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597504313,"Argos","0",35.4542,-74.6936,4495,16610,1216,87,NA,NA,NA,NA,NA,"","15:11:53 15-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597533096,"Argos","0",35.5965,-74.5408,14314,62490,3278,112,NA,NA,NA,NA,NA,"","23:11:36 15-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597534349,"Argos","1",35.5667,-74.5989,791,3493,179,108,NA,NA,NA,NA,NA,"","23:32:29 15-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597538110,"Argos","0",35.5064,-74.5579,1880,9662,365,58,NA,NA,NA,NA,NA,"","00:35:10 16-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597538751,"Argos","B",35.5012,-74.556,1976,4776,817,60,NA,NA,NA,NA,NA,"","00:45:51 16-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597540121,"Argos","0",35.5685,-74.5507,1506,12677,178,75,NA,NA,NA,NA,NA,"","01:08:41 16-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597541755,"Argos","0",35.57,-74.5519,2611,11090,614,95,NA,NA,NA,NA,NA,"","01:35:55 16-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597544309,"Argos","1",35.5975,-74.5559,647,2235,187,63,NA,NA,NA,NA,NA,"","02:18:29 16-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597544453,"Argos","B",35.5975,-74.5559,1450,1944,1080,77,NA,NA,NA,NA,NA,"","02:20:53 16-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597547809,"Argos","0",35.5319,-74.5516,3062,15191,617,92,NA,NA,NA,NA,NA,"","03:16:49 16-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597571626,"Argos","0",35.691,-74.4776,12345,49713,3065,89,NA,NA,NA,NA,NA,"","09:53:46 16-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597577590,"Argos","0",35.824,-74.2178,17294,649609,460,101,NA,NA,NA,NA,NA,"","11:33:10 16-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597581596,"Argos","0",35.7477,-74.2217,13712,165721,1134,103,NA,NA,NA,NA,NA,"","12:39:56 16-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597582698,"Argos","0",35.7652,-74.0255,17804,89946,3524,113,NA,NA,NA,NA,NA,"","12:58:18 16-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597588582,"Argos","0",35.9401,-74.0657,16057,83774,3077,95,NA,NA,NA,NA,NA,"","14:36:22 16-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597592462,"Argos","0",35.9314,-74.4046,2295,6920,761,146,NA,NA,NA,NA,NA,"","15:41:02 16-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597594908,"Argos","0",35.9614,-74.429,2940,9705,890,60,NA,NA,NA,NA,NA,"","16:21:48 16-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597612120,"Argos","A",35.9717,-74.4182,7623,20668,2811,83,NA,NA,NA,NA,NA,"","21:08:40 16-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597616264,"Argos","0",36.0026,-74.4623,12533,56196,2795,73,NA,NA,NA,NA,NA,"","22:17:44 16-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597618243,"Argos","0",35.9602,-74.3296,5512,96554,314,69,NA,NA,NA,NA,NA,"","22:50:43 16-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597619425,"Argos","0",35.9609,-74.3001,1896,4080,880,36,NA,NA,NA,NA,NA,"","23:10:25 16-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597622139,"Argos","0",35.9845,-74.2849,2306,38422,138,82,NA,NA,NA,NA,NA,"","23:55:39 16-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597623687,"Argos","B",35.9758,-74.2603,3956,9743,1605,82,NA,NA,NA,NA,NA,"","00:21:27 17-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597629896,"Argos","0",35.967,-74.3647,1691,34020,84,82,NA,NA,NA,NA,NA,"","02:04:56 17-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597629901,"Argos","0",35.9738,-74.3364,2570,88381,74,80,NA,NA,NA,NA,NA,"","02:05:01 17-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597633490,"Argos","A",35.9759,-74.3257,3616,9771,1338,101,NA,NA,NA,NA,NA,"","03:04:50 17-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597656954,"Argos","0",35.9536,-74.3859,2953,12005,726,170,NA,NA,NA,NA,NA,"","09:35:54 17-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597663437,"Argos","A",35.9535,-74.394,4063,5035,3278,125,NA,NA,NA,NA,NA,"","11:23:57 17-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597665902,"Argos","A",35.9953,-74.4202,3493,5533,2204,75,NA,NA,NA,NA,NA,"","12:05:02 17-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597668890,"Argos","0",35.9736,-74.4756,4058,21042,782,113,NA,NA,NA,NA,NA,"","12:54:50 17-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597671981,"Argos","0",36.0078,-74.4618,11182,52394,2386,124,NA,NA,NA,NA,NA,"","13:46:21 17-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597675979,"Argos","1",35.9258,-74.4982,888,4854,162,128,NA,NA,NA,NA,NA,"","14:52:59 17-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597677219,"Argos","B",35.9264,-74.4977,1623,2200,1197,112,NA,NA,NA,NA,NA,"","15:13:39 17-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597698453,"Argos","B",35.8531,-74.6028,4274,8009,2280,55,NA,NA,NA,NA,NA,"","21:07:33 17-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597700870,"Argos","0",35.8828,-74.5418,5891,15158,2289,172,NA,NA,NA,NA,NA,"","21:47:50 17-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597703785,"Argos","0",35.8736,-74.5233,5012,34763,722,69,NA,NA,NA,NA,NA,"","22:36:25 17-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597710148,"Argos","0",35.8422,-74.5884,2082,4936,877,158,NA,NA,NA,NA,NA,"","00:22:28 18-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597712213,"Argos","1",35.9134,-74.5662,917,3129,268,43,NA,NA,NA,NA,NA,"","00:56:53 18-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597716365,"Argos","B",35.9511,-74.5604,3310,4010,2731,80,NA,NA,NA,NA,NA,"","02:06:05 18-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597718106,"Argos","A",35.9396,-74.5566,5103,25013,1041,64,NA,NA,NA,NA,NA,"","02:35:06 18-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597750796,"Argos","B",36.2191,-74.4511,16311,21211,12543,69,NA,NA,NA,NA,NA,"","11:39:56 18-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597755111,"Argos","0",35.9205,-74.5476,16461,119851,2260,95,NA,NA,NA,NA,NA,"","12:51:51 18-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597755154,"Argos","0",35.9215,-74.6908,2623,17861,385,76,NA,NA,NA,NA,NA,"","12:52:34 18-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597757418,"Argos","0",35.9465,-74.7072,10381,35799,3010,82,NA,NA,NA,NA,NA,"","13:30:18 18-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597761301,"Argos","0",35.9068,-74.7079,5264,22146,1251,81,NA,NA,NA,NA,NA,"","14:35:01 18-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597762358,"Argos","B",35.9068,-74.7071,4012,11462,1403,81,NA,NA,NA,NA,NA,"","14:52:38 18-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597765676,"Argos","0",35.9328,-74.6737,2721,16828,439,109,NA,NA,NA,NA,NA,"","15:47:56 18-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597766906,"Argos","0",35.9566,-74.72,2399,5025,1145,89,NA,NA,NA,NA,NA,"","16:08:26 18-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597783707,"Argos","0",35.9508,-74.649,3378,7561,1509,34,NA,NA,NA,NA,NA,"","20:48:27 18-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597795372,"Argos","0",35.901,-74.6962,3560,15321,827,146,NA,NA,NA,NA,NA,"","00:02:52 19-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597797476,"Argos","1",35.8911,-74.6901,1063,1315,859,70,NA,NA,NA,NA,NA,"","00:37:56 19-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597797479,"Argos","A",35.8891,-74.7132,1061,1450,776,3,NA,NA,NA,NA,NA,"","00:37:59 19-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597803117,"Argos","0",35.8176,-74.8317,6773,22849,2007,161,NA,NA,NA,NA,NA,"","02:11:57 19-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597806374,"Argos","B",35.8169,-74.8474,9308,10583,8186,124,NA,NA,NA,NA,NA,"","03:06:14 19-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597807328,"Argos","0",35.8757,-74.7924,2261,7606,672,126,NA,NA,NA,NA,NA,"","03:22:08 19-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597844817,"Argos","B",35.8033,-74.9253,8636,16102,4631,107,NA,NA,NA,NA,NA,"","13:46:57 19-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597846068,"Argos","0",35.8293,-74.7095,1888,13011,274,69,NA,NA,NA,NA,NA,"","14:07:48 19-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597846150,"Argos","1",35.8368,-74.6946,587,3144,109,102,NA,NA,NA,NA,NA,"","14:09:10 19-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597853926,"Argos","0",35.7992,-74.7771,3135,11040,890,162,NA,NA,NA,NA,NA,"","16:18:46 19-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597875606,"Argos","B",35.7264,-74.931,6887,13223,3586,66,NA,NA,NA,NA,NA,"","22:20:06 19-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597875641,"Argos","B",35.772,-74.8597,2999,10400,865,103,NA,NA,NA,NA,NA,"","22:20:41 19-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597876878,"Argos","0",35.7422,-74.8009,1652,6245,436,75,NA,NA,NA,NA,NA,"","22:41:18 19-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597880653,"Argos","B",35.7299,-74.8251,2209,3761,1297,79,NA,NA,NA,NA,NA,"","23:44:13 19-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597881708,"Argos","B",35.7442,-74.8065,2532,5231,1225,71,NA,NA,NA,NA,NA,"","00:01:48 20-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597881737,"Argos","0",35.7346,-74.7803,5737,27193,1210,72,NA,NA,NA,NA,NA,"","00:02:17 20-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597886806,"Argos","0",35.7543,-74.7714,5955,96580,367,79,NA,NA,NA,NA,NA,"","01:26:46 20-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597886806,"Argos","0",35.7505,-74.7902,3750,43552,322,80,NA,NA,NA,NA,NA,"","01:26:46 20-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597891404,"Argos","1",35.7396,-74.7406,980,4757,201,117,NA,NA,NA,NA,NA,"","02:43:24 20-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597920509,"Argos","0",35.7049,-74.8263,4018,23792,678,121,NA,NA,NA,NA,NA,"","10:48:29 20-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597921590,"Argos","0",35.6241,-74.7669,2334,9942,547,68,NA,NA,NA,NA,NA,"","11:06:30 20-Aug-2020"
"ZcTag107_DUML",201589,"Mk10",1597931557,"Argos","1",35.6211,-74.7619,1317,11280,153,109,NA,NA,NA,NA,NA,"","13:52:37 20-Aug-2020"
